ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,labels
0.968621399176954,-0.0313786008230453,0.283436213991769,0.0158950617283951,5.8478975088486e-05,9.261376145235381e-06,1.8535982827821e-05,8.48738971024065e-06,0.0012409777732828,0.00117117926394289,0.00116706088588985,0.0011374161505464,0.00120707967931101,0.00109144346144803,0.0010260588613347,0.0009476651494074189,0.162208504801097,0.162208504801097,0.0,0.0881344307270233,0.0881344307270233,0.0,0.0970850480109739,0.097085048010974,0.0,0.07738340192043902,0.0773834019204389,0.0,54,0.0313786008230453,34,0.005687696620553221,0.00209931533448601,0.203703703703704,0.796296296296296,0.0,3
0.945925925925926,-0.0540740740740741,0.16814814814814802,0.0171966490299824,0.000203566529492455,-2.68861454046639e-05,4.42223528643282e-05,3.20465085897182e-06,0.00403888498427061,0.00308270320124646,0.0028826592351260897,0.0023978641395483898,0.00315613355831769,0.0021295516811448,0.0016062652080272,0.00113870611655859,0.12358024691358,0.22580246913580201,0.24987654320987698,0.0680246913580247,0.0369135802469136,0.00543209876543211,0.0667283950617284,0.0547707231040564,0.0331040564373898,0.0528395061728395,0.0296860670194004,0.0030855379188712397,45,0.0540740740740741,20,-0.0190887472721228,0.00621456525788246,0.144444444444444,0.34444444444444394,0.5111111111111111,3
0.945101906640368,-0.0548980933596318,0.201512163050625,-0.0005177514792899411,0.000374658355237933,-4.32256539068954e-07,5.504111624199611e-05,3.50983304379347e-05,0.00331388524171031,0.00291238616479983,0.0027997625568107697,0.0026367747375715,0.00286154774580062,0.0017161883452544199,0.0012513116618805698,0.000788167879343236,0.245890861275477,0.245890861275477,0.0,0.0664036817882972,0.0664036817882971,0.0,0.140121630506246,0.140121630506246,0.0,0.0804706333552487,0.0804706333552487,0.0,39,0.0548980933596318,20,0.029830250359695,-0.00304667073015392,0.43589743589743607,0.564102564102564,0.0,3
0.943754565376187,-0.056245434623813,0.20051132213294398,-0.00549468387306226,0.000202490607797302,-1.96087742728616e-05,3.81781945805791e-05,1.1293201479369699e-05,0.003550690951915,0.0030739313672243198,0.00290363701783505,0.00265662583063032,0.0037279714360067603,0.00219870435937654,0.0014195036600985,0.000863505202230471,0.238312636961286,0.238312636961286,0.0,0.143718042366691,0.143718042366691,0.0,0.140114438763087,0.140114438763087,0.0,0.11079762194627099,0.11079762194627099,0.0,37,0.056245434623813,19,-0.020367221076713002,-0.00300786644086053,0.39189189189189205,0.6081081081081079,0.0,3
0.9420415224913491,-0.0579584775086505,0.20674740484429102,-0.0115614186851211,0.000120104524610577,-7.108990553274249e-06,1.34041887668967e-05,1.54859589537659e-06,0.0037854177507343103,0.00334573651099022,0.00310863518834827,0.0028397534840487603,0.00446920347469292,-0.00393145112744752,0.0035310933601476603,-0.0031402015949332,0.22383217993079602,0.22383217993079602,0.0,0.12089100346020801,0.12089100346020801,0.0,0.12015570934256099,0.12015570934256099,0.0,0.0920838139177239,0.0920838139177239,0.0,34,0.0579584775086505,18,-0.0102855153747352,-0.0009996750359923948,0.33823529411764697,0.661764705882353,0.0,3
0.9628684807256239,-0.0371315192743764,0.355725623582766,-0.0275547996976568,0.000271315064196502,7.22274926599516e-05,7.959485759534359e-05,3.33894817060108e-05,0.0020734438716971102,0.0017258304513139801,0.0016725620677906599,0.00151897451767085,0.00198568516659584,-0.0017726096815841301,0.0017886158053960002,-0.00166990117970431,0.204081632653061,0.204081632653061,0.0,0.0374149659863946,0.0374149659863946,0.0,0.0683673469387755,0.0683673469387756,0.0,0.0141080876795163,0.0141080876795163,0.0,42,0.0371315192743764,33,0.0251272576304969,0.0134794792391744,0.28571428571428603,0.7142857142857142,0.0,3
0.9274673008323421,-0.0725326991676575,0.18608799048751504,-0.0138736953362399,0.000325542464734667,-4.34763552251507e-05,0.000110110644378496,4.94028068994748e-06,0.005561241881545721,0.00447927220492529,0.00426095528018089,0.00365238548685814,0.0062221302144683105,0.00293453833178275,0.00171351421982805,0.000802459349260929,0.20719381688466101,0.20719381688466101,0.0,0.0865041617122473,0.0865041617122473,0.0,0.0913892191835117,0.0913892191835117,0.0,0.0644351961950059,0.064435196195006,0.0,29,0.0725326991676576,15,0.0271900495086817,-0.0245455700950788,0.293103448275862,0.706896551724138,0.0,3
0.969472086355203,-0.0305279136447968,0.19025130713442395,0.0175034201008227,3.67606887836531e-05,-1.02409347743206e-06,8.454697655697321e-06,1.75470041284778e-06,0.0012453945512994,0.0011335287000112302,0.00110981303842022,0.0010531376518278699,0.00110929413129008,0.0009267448332418789,0.0008100307569389999,0.000694939702382427,0.0433884297520661,0.24051273401922799,0.247301399898803,-0.0020661157024793398,0.0586945522010457,0.0200286726260752,0.007457693821330191,0.0532987575195367,0.0462346095462979,0.0017866981503345102,0.0279003860497367,0.0142850115252713,77,0.0305279136447968,34,-0.00904882014264079,-0.0030425022113259397,0.0454545454545455,0.40259740259740295,0.551948051948052,3
0.9611834319526629,-0.0388165680473373,0.17656804733727802,0.0130283647975956,9.54588424775042e-05,3.51528307832353e-06,1.5514329396896397e-05,-6.77483392549514e-07,0.0018369577015729399,0.00148455572488142,0.00140837117007315,0.0012130287300164198,0.0027711039145565603,0.00197386267241944,0.00155615354385497,0.0011841378560287401,0.09609467455621303,0.24284023668639101,0.24946745562130201,0.0191715976331361,0.0889940828402367,0.0494674556213018,0.0242998027613412,0.0771625810087349,0.0530205691744153,0.011586127547666,0.0486747910209449,0.0221243542782004,65,0.0388165680473373,28,0.0030574105835454303,0.00467358410343397,0.10769230769230802,0.41538461538461496,0.476923076923077,3
0.969315814773273,-0.0306841852267265,0.184505688190995,0.0515626502163115,4.3189897345784704e-05,8.709866354321629e-06,1.26860562027244e-05,9.411439207134061e-06,0.00202471128928267,0.00163511540507178,0.0013644942778544401,0.00112784686807566,0.00185389158186473,0.0012352958343179801,0.000854258160255009,0.000585390715788241,0.0480692196763339,0.23974523313571497,0.24743630828392896,-0.0025636917160711398,0.0815173850344496,0.038575548790258,0.008617742883084971,0.0497663301821289,0.043955295625701,0.00131816482401325,0.0252515622496395,0.0107626092684577,79,0.0306841852267265,34,-0.00777423778884814,-0.00977084986414113,0.0506329113924051,0.39873417721519,0.550632911392405,3
0.9272222222222221,-0.0727777777777778,0.17722222222222198,0.000425925925925924,0.000314506172839506,-3.7345679012345505e-05,7.59259259259263e-05,7.40740740741223e-07,0.00567780888657317,0.00461833359212567,0.00432398104989872,0.00377954302930904,0.00795402470445685,-0.00591894610319664,0.00521044539324961,-0.00415818036959583,0.20305555555555604,0.20305555555555604,0.0,0.0863888888888889,0.0863888888888889,0.0,0.0911111111111111,0.0911111111111111,0.0,0.0650555555555556,0.0650555555555556,0.0,30,0.0727777777777778,15,0.0158032204007635,0.0100250716771619,0.28333333333333305,0.716666666666667,0.0,3
0.922337278106509,-0.0776627218934911,0.191568047337278,0.0106065088757397,0.000355051468786107,2.7900808795210303e-05,5.89564149247813e-05,2.65850941843776e-05,0.00652368066868251,0.005460256297887021,0.00504273901544618,0.004507576640532721,0.00752890783052997,0.00390529036378894,0.00242790727701208,0.00131216894119785,0.23668639053254395,0.23668639053254395,0.0,0.198224852071006,0.198224852071006,0.0,0.178673570019724,0.178673570019724,0.0,0.15886587771203198,0.15886587771203198,0.0,26,0.0776627218934911,14,0.0204838396464838,-0.027207201002543,0.384615384615385,0.615384615384615,0.0,3
0.945925925925926,-0.0540740740740741,0.16814814814814802,0.0171966490299824,0.000203566529492455,-2.68861454046639e-05,4.42223528643282e-05,3.20465085897182e-06,0.00403888498427061,0.00308270320124646,0.0028826592351260897,0.00239786413954838,0.00315613355831769,0.0021295516811448,0.0016062652080272,0.00113870611655859,0.12358024691358,0.22580246913580201,0.24987654320987698,0.0680246913580247,0.0369135802469136,0.00543209876543211,0.0667283950617284,0.0547707231040564,0.0331040564373898,0.0528395061728395,0.0296860670194004,0.0030855379188712397,45,0.0540740740740741,20,0.0190887472721231,-0.0062145652578828,0.144444444444444,0.34444444444444394,0.5111111111111111,3
0.97984899500051,-0.0201510049994899,0.242475257626773,0.0242513519028671,1.90636852634855e-05,2.55049987142859e-07,5.39092391191588e-06,1.23062269434161e-06,0.000527815809378661,0.000489286093454435,0.00048420043558169404,0.000466437365618346,0.0005610194351361361,0.000492250482545841,0.00045052489747976395,0.000405605991523546,0.0700183654729109,0.132052851749821,0.178349148046118,-0.00573921028466483,0.0360932557902255,0.0167329864299561,0.0204392408937863,0.0380292827262524,0.0603356800326497,0.00144934190388736,0.0177515049484746,0.0182565554535251,99,0.0201510049994899,52,-0.00756043386657579,-0.00310332805612561,0.0757575757575758,0.156565656565657,0.767676767676768,3
0.9470221606648199,-0.05297783933518,0.21018005540166199,-0.00625269313634964,0.000154786066712195,3.6328565618741604e-05,5.2730373462450606e-05,2.40499900246316e-05,0.0031868163642587103,0.0028831769444818,0.0027751581911313102,0.0025728716063298,0.00332841786503805,0.00235473935989611,0.0018361128323059603,0.0013566444898047,0.20567867036011103,0.20567867036011103,0.0,0.100415512465374,0.100415512465374,0.0,0.113134810710988,0.113134810710988,0.0,0.0865120036934441,0.0865120036934441,0.0,38,0.05297783933518,20,-0.0242119333096486,-0.0145383102187618,0.289473684210526,0.7105263157894741,0.0,3
0.9473527662105891,-0.0526472337894111,0.191255205234979,0.0108148258311851,0.00013014193344730902,3.2203714326866304e-05,5.5932572971788294e-05,3.5192240642825604e-05,0.00306247195571785,0.00279945360952535,0.00269282393167332,0.0025135182582581603,0.0038081290163589298,0.0027341023009571303,0.00209103055605358,0.00153609138227909,0.21192742415229,0.21192742415229,0.0,0.102171326591315,0.102171326591315,0.0,0.11395994447749401,0.11395994447749401,0.0,0.0841022209002578,0.0841022209002578,0.0,41,0.0526472337894111,20,0.031691807544638,0.006699798330002929,0.304878048780488,0.695121951219512,0.0,3
0.9463111760409059,-0.0536888239590942,0.216581446311176,-0.0160161512864216,0.00018741719628142902,5.4157567039331e-05,6.19310454117867e-05,3.7757858345977206e-05,0.0033070454559460103,0.00295846580288435,0.00283958935522991,0.0026345385516752897,0.00308281012581066,-0.00262776250928077,0.00237115557253798,-0.0021046845389196198,0.190832724616508,0.190832724616508,0.0,0.0692111029948868,0.0692111029948868,0.0,0.0921840759678597,0.0921840759678597,0.0,0.0614708627546465,0.0614708627546465,0.0,37,0.0536888239590942,20,-0.0222712150612714,-0.00338749867862909,0.25675675675675697,0.743243243243243,0.0,3
0.9394444444444441,-0.0605555555555556,0.22277777777777802,0.0697685185185185,0.000110802469135802,-2.8086419753086603e-05,1.88271604938268e-05,-4.86111111111146e-06,0.00461473189387202,0.00431030679566671,0.00427174379361017,0.00413398220988943,0.00473766181486389,0.00416523801040231,0.00381215533274336,0.0034267664022417602,0.1275,0.1275,0.0,0.0108333333333333,0.0108333333333333,0.0,0.0677777777777778,0.0677777777777777,0.0,0.033287037037037004,0.0332870370370369,0.0,30,0.0605555555555556,17,-0.00639587842039951,-0.000411076758979145,0.15,0.85,0.0,3
0.913194444444444,-0.0868055555555556,0.163194444444444,0.0357638888888889,0.00033154899691358,-6.63097993827162e-05,5.62126253858021e-05,1.2307500642998101e-06,0.008342281659448001,0.00703646395512655,0.006404054462678679,0.00568027197091213,0.009207641924069471,0.00445147887706821,0.00220061485056953,0.00107278121985407,0.21484375,0.21484375,0.0,0.11067708333333301,0.11067708333333301,0.0,0.10546875,0.10546875,0.0,0.0849247685185185,0.0849247685185185,0.0,24,0.0868055555555556,12,0.014200689306451,0.019459294202112,0.3125,0.6875,0.0,3
0.9539810080350619,-0.0460189919649379,0.278305332359386,-0.0292397126856586,0.000137794991999086,5.88263228185837e-05,7.16587315604153e-05,4.30531537400821e-05,0.00259845898903034,-0.00245206649259518,0.0023700328767973897,-0.00228085560889659,0.0020693335848706697,0.00184853171476119,0.00175944310184888,0.00163308571181958,0.223703433162893,0.223703433162893,0.0,0.129108838568298,0.129108838568298,0.0,0.11627100073046001,0.11627100073046001,0.0,0.091608838568298,0.091608838568298,0.0,37,0.0460189919649379,24,0.00618623696114266,-0.0298080064966327,0.337837837837838,0.662162162162162,0.0,3
0.976991559717886,-0.0230084402821135,0.224303387674876,0.0973051797895711,2.91323326569231e-05,2.09210052119238e-06,6.75938963121026e-06,2.96615962126306e-06,0.0022339310661526604,0.00174395800308237,0.00153628601716097,0.00130822078074377,4.129380444689e-05,1.29448657831353e-05,1.7918378149198102e-05,1.38865914902165e-05,0.214591282229159,0.214591282229159,0.0,0.11781708868077198,0.11781708868077198,0.0,0.0985518557058619,0.0985518557058619,0.0,0.0771121902339384,0.0771121902339384,0.0,93,0.0230084402821135,46,-0.00480313470180731,0.150451422751741,0.31182795698924703,0.688172043010753,0.0,3
0.917899408284024,-0.0821005917159763,0.167899408284024,0.0408374424720579,0.00041413553447008103,-9.79263681243657e-05,4.33647864803986e-05,-1.2314043236892402e-05,0.0072074548867576,0.006146069725748929,0.00580332063116221,0.005260874897051579,0.0070851788296979,0.00336950398775993,0.0019073378615131699,0.000955234638110191,0.196745562130177,0.19674556213017802,0.0,-0.0340236686390533,-0.0340236686390533,0.0,0.0390532544378698,0.0390532544378698,0.0,0.0010724852071005901,0.0010724852071005801,0.0,26,0.0821005917159763,13,-0.00482402742291686,-0.0105363324323702,0.269230769230769,0.7307692307692311,0.0,3
0.953827160493827,-0.0461728395061728,0.22049382716049398,0.0268650793650794,0.000221978356957781,2.49961896052421e-06,6.78174058832493e-05,1.94253924706597e-05,0.00263258045142446,0.0022976393695313,0.00226546771937219,0.00210999149036678,0.00212691580630242,0.00169212975390084,0.0015005499481414199,0.0012467054109560401,0.205432098765432,0.205432098765432,0.0,0.13876543209876502,0.13876543209876502,0.0,0.11720458553791901,0.11720458553791901,0.0,0.0963271604938271,0.0963271604938271,0.0,45,0.0461728395061728,24,-0.0102196138667899,0.0354208301834051,0.288888888888889,0.7111111111111109,0.0,3
0.9139886578449901,-0.0860113421550095,0.174858223062382,0.0278171602604495,0.00022512784045225698,-4.19881289732382e-05,3.33522726595936e-05,-7.22880731081816e-06,0.00829166783757278,0.00704890849354489,0.00637117481712647,0.0056401175125588895,0.009632285887949071,0.00466394136364768,0.00230879866576527,0.00112601944099518,0.2117202268431,0.2117202268431,0.0,0.12476370510397,0.12476370510397,0.0,0.107734719596723,0.107734719596723,0.0,0.0890752993068683,0.0890752993068683,0.0,23,0.0860113421550095,12,-0.0008468466837662361,0.0188046116140018,0.304347826086957,0.695652173913043,0.0,3
0.9123263888888891,-0.0876736111111111,0.162326388888889,0.0430092592592593,0.000342851803626543,0.000107753423996913,0.00014241536458333402,0.000123351297260803,0.00783681914620082,0.00724793427113128,0.00698002636883998,0.006603610763560821,0.008126344660273859,0.00308482947855939,0.00144459066224786,0.0005239300491294701,0.206597222222222,0.206597222222222,0.0,-0.0434027777777778,-0.0434027777777778,0.0,0.053125,0.053125,0.0,0.0057754629629629605,0.0057754629629630004,0.0,24,0.0876736111111111,12,-0.042115137173557,-0.00824994902823447,0.29166666666666696,0.708333333333333,0.0,3
0.9252958579881659,-0.0747041420118343,0.19452662721893502,0.049612097304405,0.00025110727915689197,-3.3371555617800605e-05,3.44292333368344e-05,-2.06064796984287e-07,0.00631543674099516,0.00575700354631977,0.00564943000303035,0.00540395827171662,0.00521394008070899,0.00315497398427942,0.0020550737692253,0.0012661202137367801,0.22004437869822502,0.22004437869822502,0.0,-0.0299556213017751,-0.0299556213017751,0.0,0.0793392504930966,0.0793392504930966,0.0,0.0167217291255753,0.0167217291255753,0.0,26,0.0747041420118343,14,0.0109676384401868,-0.0113645526239766,0.326923076923077,0.673076923076923,0.0,3
0.946675900277008,-0.0533240997229917,0.20983379501385,-0.00787088334872268,0.000172650608881148,3.14128191158756e-05,5.40792063443345e-05,2.44218016368132e-05,0.00327162096908947,0.00292775525302553,0.0028246386092886603,0.00261646830031075,0.0035355324631609,-0.00304081914963555,0.00272008234609573,-0.00237951632274309,0.199965373961219,0.199965373961219,0.0,0.0815443213296399,0.0815443213296399,0.0,0.0914127423822715,0.0914127423822715,0.0,0.0641174207448446,0.0641174207448446,0.0,38,0.0533240997229917,20,0.0270382416636834,0.00291331802135472,0.27631578947368396,0.7236842105263158,0.0,3
0.9635568513119531,-0.0364431486880466,0.249271137026239,-0.0062560738581146705,2.54995792569425e-05,-4.24992987615691e-06,9.56234222135341e-06,-1.29858968438133e-06,0.00155190150291556,0.00146334707293786,0.00144137309920363,0.00138062074989441,0.00176361465347304,-0.00162054638220055,0.00155418543451224,-0.00144533446266246,0.22657226155768398,0.22657226155768398,0.0,0.0428987921699292,0.0428987921699292,0.0,0.0922185200610856,0.0922185200610857,0.0,0.0325529871812671,0.032552987181267,0.0,49,0.0364431486880466,28,-0.00654056159182152,0.00330104478711848,0.34693877551020397,0.653061224489796,0.0,3
0.953947368421052,-0.0460526315789474,0.269736842105263,-0.0220394736842105,0.000129847645429363,7.517495261699979e-05,7.669363852845429e-05,5.50523642902271e-05,0.00202048788092086,0.00182526417697495,0.00172882870769192,0.00160951504489182,0.00263921014425832,-0.00248659365901355,0.0024005872083889103,-0.0023070137076672,0.229051246537396,0.229051246537396,0.0,0.13694598337950098,0.13694598337950098,0.0,0.122253000923361,0.122253000923361,0.0,0.0980205447830101,0.0980205447830101,0.0,38,0.0460526315789474,24,0.0335488439095647,-0.0049470274676046,0.35526315789473706,0.6447368421052629,0.0,3
0.9097222222222221,-0.0902777777777778,0.159722222222222,0.0365856481481481,0.0006389853395061731,-0.000138647762345679,8.816189236111078e-05,-1.4819235468107401e-05,0.008454206528803,0.00675152656739711,0.00618608906817861,0.0053495945448619395,0.00917775663083045,0.0038323869831123703,0.0020075109438069303,0.0008866151405086119,0.15234375,0.15234375,0.0,0.00651041666666666,0.00651041666666664,0.0,0.0572048611111111,0.0572048611111111,0.0,0.0261400462962963,0.0261400462962962,0.0,24,0.0902777777777778,12,-0.000919874444935125,-0.0341573772429711,0.1875,0.8125,0.0,3
0.9576446280991741,-0.0423553719008264,0.253099173553719,0.0029665977961432603,0.00014007111877604,-3.7352298340276606e-06,2.8816853499305604e-05,-2.55559385648359e-06,0.00239433715355861,0.00214405676430398,0.0021280646694747103,0.00202126834506167,0.00235504756435134,0.0019395831515949,0.001770517521575,0.00152212453196571,0.20338326446281002,0.20338326446281002,0.0,0.0556559917355372,0.0556559917355372,0.0,0.100542355371901,0.100542355371901,0.0,0.0591155876951332,0.0591155876951332,0.0,44,0.0423553719008264,26,-0.00319110989303234,0.00205714846211154,0.284090909090909,0.7159090909090909,0.0,3
0.95250472589792,-0.0474952741020794,0.191635160680529,0.0100892669607225,9.6874207139054e-05,4.41098695330561e-06,3.44615335136739e-05,1.14998338342131e-05,0.00286558318823489,0.00260905986932593,0.0025648966656038603,0.0024402803782885398,0.0033343000245061104,-0.00285117100970335,0.0025289616296679,-0.00218339123602908,0.23818525519848802,0.23818525519848802,0.0,0.0425330812854442,0.0425330812854443,0.0,0.0702504725897921,0.0702504725897921,0.0,0.0327867044738501,0.03278670447385,0.0,46,0.0474952741020794,22,0.016611973730395,0.0111507493824894,0.39130434782608703,0.608695652173913,0.0,3
0.980234375,-0.019765625,0.355234375,0.00547395833333333,6.58630371093749e-05,3.85131835937493e-06,2.05057779947916e-05,3.38528103298607e-06,0.000633950830036758,0.000537832603953316,0.000555832916876362,0.0005266794652414849,0.0005681558188878861,0.000463388390121171,0.00048503197612355403,0.000438978840494042,0.2468359375,0.2468359375,0.0,0.0030859374999999897,0.00308593749999994,0.0,0.0744401041666667,0.0744401041666666,0.0,0.0193359375,0.0193359374999999,0.0,80,0.019765625,60,-0.000153333762894402,-0.0133885442054251,0.55625,0.44375,0.0,3
0.972222222222223,-0.0277777777777778,0.243055555555555,0.0207771164021164,7.23379629629631e-05,1.94240826474623e-05,3.73921564724999e-05,2.1485698644384e-05,0.000764151926218769,0.0007179037387964219,0.00071856415558956,0.0006944377291953009,0.00295951603559237,-0.00247682934827402,0.0025592005315048802,-0.00217045033212137,0.23914930555555605,0.23914930555555605,0.0,0.12109375,0.12109375,0.0,0.0974330357142857,0.0974330357142857,0.0,0.0662513778659612,0.0662513778659612,0.0,72,0.0277777777777778,39,-0.025388903962533,0.0115916157881935,0.604166666666667,0.3958333333333329,0.0,3
0.958861976163015,-0.0411380238369858,0.213763936947328,0.0027072920671536603,0.000105614009103351,3.84319697227037e-06,3.66831303312346e-05,1.9401985740458e-05,0.00215894600806695,0.00197970284120871,0.0019784346883157103,0.0018913582415566199,0.0041019150251047605,-0.0036345157714660703,0.0036178087597192295,-0.00336496973324327,0.24653979238754298,0.24653979238754298,0.0,0.0994809688581315,0.0994809688581315,0.0,0.100461361014994,0.100461361014994,0.0,0.0688981801871075,0.0688981801871075,0.0,51,0.0411380238369858,26,-0.0244801216771796,0.00547585012703116,0.44117647058823495,0.558823529411765,0.0,3
0.930041152263375,-0.0699588477366255,0.20781893004115198,0.0753600823045267,0.000287896492743315,-2.96364036647528e-05,6.50942437636537e-05,3.00774215764305e-05,0.0055560821386327,0.00501660401099912,0.00493771270616829,0.00472488486224974,0.00573644382514437,0.004721073405589279,0.004081072352899171,0.00345645449345271,0.18278463648834,0.18278463648834,0.0,0.164266117969822,0.164266117969822,0.0,0.15500685871056197,0.15500685871056197,0.0,0.143432784636488,0.143432784636488,0.0,27,0.0699588477366255,15,-0.0248479523268012,0.000978150081468935,0.24074074074074103,0.7592592592592591,0.0,3
0.9580498866213149,-0.0419501133786848,0.255668934240363,0.0853713151927437,8.2591615633404e-05,-5.14189046744916e-06,3.03170682483123e-05,1.0971642688317501e-05,0.00248968963975594,0.00233660195456309,0.00235949580441836,0.00230831849090708,0.00207436650433079,0.0018982380827998898,0.0018641397791386801,0.00176628919508714,0.24645691609977302,0.24645691609977302,0.0,-0.00354308390022675,-0.0035430839002267398,0.0,0.08673469387755099,0.08673469387755099,0.0,0.0375812547241119,0.0375812547241119,0.0,42,0.0419501133786848,25,-0.0147731184150586,0.0129012665219512,0.44047619047619,0.5595238095238101,0.0,3
0.9705724267669978,-0.0294275732330019,0.257457672668638,0.0859185105557049,2.7264504915230603e-05,3.0334018713633997e-06,8.044834546344971e-06,3.7110772910876504e-06,0.0010891497755709401,0.00104695140773398,0.00105011717532182,0.0010371390207494801,0.00107326994947146,0.00101631969552975,0.0009957713602815699,0.000963757126946941,0.246707874227358,0.246707874227358,0.0,0.0499865627519484,0.0499865627519484,0.0,0.10162590701424301,0.10162590701424301,0.0,0.0595721729523127,0.0595721729523127,0.0,61,0.0294275732330019,35,-0.00666538351498176,-0.00604373189563651,0.557377049180328,0.44262295081967207,0.0,3
0.970037870349744,-0.0299621296502562,0.23123190020048998,0.074092596717903,4.32109955570214e-05,2.48125153930647e-06,1.4055979813728501e-05,6.1684016652639e-06,0.00109235086101651,0.00100922640674914,0.00102979816251306,0.00100484815114477,0.00112344379496449,0.0010246705780780699,0.0009862098484235391,0.000930003296713985,0.24949877478280202,0.24949877478280202,0.0,0.0405435509022054,0.0405435509022054,0.0,0.0738768842355387,0.0738768842355387,0.0,0.0468951263582585,0.0468951263582585,0.0,67,0.0299621296502562,35,0.00567934435021161,-0.0099605682362652,0.477611940298507,0.522388059701492,0.0,3
0.9724489795918371,-0.0275510204081633,0.243877551020408,0.09801643990929701,3.5401915868388205e-05,-5.41441066222404e-06,7.88733860891297e-06,9.80552084779531e-07,0.00101927212640417,0.0009428683151146949,0.0009229998422597241,0.000886785031708599,0.00118348901966539,0.0010583102656335401,0.0010049282837432901,0.000934038249113007,0.24979591836734696,0.24979591836734696,0.0,0.0783673469387755,0.0783673469387755,0.0,0.12574829931972803,0.12574829931972803,0.0,0.0945221088435374,0.0945221088435374,0.0,70,0.0275510204081633,38,0.000733477937475548,-0.00224860841860487,0.48571428571428604,0.5142857142857139,0.0,3
0.971799391123217,-0.0282006088767826,0.21230572023714103,0.0614490653388952,6.01346631345902e-05,-9.33245812762231e-06,1.22954310599325e-05,3.1159937776255902e-06,0.0009650626072521801,0.000883817570871307,0.0008913049663167759,0.000866386293941326,0.0009571021761706971,0.000834758826749769,0.000812524278105242,0.0007618669243933,0.24983976926774598,0.24983976926774598,0.0,0.116928376862682,0.116928376862682,0.0,0.09244073370415302,0.09244073370415302,0.0,0.0734155033588503,0.0734155033588503,0.0,79,0.0282006088767826,38,0.00273832900388799,-0.0143276942631239,0.48734177215189894,0.512658227848101,0.0,3
0.968533737024221,-0.0314662629757785,0.211180795847751,0.0803760572856594,3.47381758779228e-05,-1.0406252619102302e-06,9.28222143732312e-06,4.1194729469235e-06,0.0012373551303814,0.00116757488902705,0.00117125611261125,0.00114934190843317,0.0012037245817266699,0.00111542781625216,0.0010911069759871,0.00104502571337263,0.24459342560553604,0.24459342560553604,0.0,0.0387110726643598,0.0387110726643599,0.0,0.0759659746251442,0.0759659746251442,0.0,0.045026432141484,0.045026432141484,0.0,68,0.0314662629757786,33,0.000330345262171263,-0.012501234534699,0.5735294117647061,0.426470588235294,0.0,3
0.9673474872346141,-0.0326525127653857,0.22964256920182802,0.074674445340261,4.51399088000505e-05,-2.22088351296239e-06,8.407759413097459e-06,8.869390213759941e-07,0.0012415997299010401,0.00117664313279415,0.00118029410213824,0.00116203701718004,0.00142419859934919,0.00132238822248545,0.00128816734201394,0.0012380021242961198,0.24973125503896804,0.24973125503896804,0.0,0.028419779629132003,0.028419779629132003,0.0,0.0595673206127385,0.0595673206127385,0.0,0.0409562095016274,0.0409562095016274,0.0,61,0.0326525127653856,32,-0.0014654394850430199,0.007437307263885759,0.48360655737704905,0.516393442622951,0.0,3
0.97529094282341,-0.0247090571765897,0.24801821555068304,0.0881264406589082,2.46849198622673e-05,-1.60014605848759e-06,5.29512036621042e-06,2.1051659829688e-06,0.000762348889848222,0.000716366375195446,0.0007124590762474179,0.000694620866511858,0.000768223108739966,0.000730993399007979,0.000735687764757922,0.000727218937318944,0.24793388429752103,0.24793388429752103,0.0,0.0661157024793388,0.0661157024793388,0.0,0.0778040141676505,0.0778040141676505,0.0,0.0614439853076216,0.0614439853076216,0.0,77,0.0247090571765896,42,-0.00960171880015666,0.00327302494124504,0.45454545454545503,0.545454545454545,0.0,3
0.975069252077562,-0.0249307479224377,0.251385041551246,0.0822329947676208,3.33911073426386e-05,9.291959852978529e-07,9.6948612304745e-06,5.5358765833766096e-06,0.000765031359855976,0.0007312865064247599,0.000735647056896809,0.000727872394052182,0.0007538045455956111,0.000704416113631878,0.000699203120382762,0.0006798169883749151,0.249610457063712,0.249610457063712,0.0,0.0588209833795014,0.0588209833795014,0.0,0.0887551939058172,0.0887551939058172,0.0,0.0670994921514312,0.0670994921514312,0.0,76,0.0249307479224377,42,-0.014615601208746,-0.000809921496913134,0.48026315789473706,0.5197368421052629,0.0,3
