ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,labels
0.9809725930378871,-0.0190274069621131,0.0043735290753283895,0.000827146355713682,7.29680867625099e-06,2.14967460486828e-06,1.63418479190616e-06,9.58984702710095e-07,0.00035897130541412,7.260551371550709e-05,5.76165498926058e-05,3.35783876863078e-05,0.00069266538228967,-0.000102938367413985,7.196550597134991e-05,-1.4692205520374698e-05,1282,0.0190274069621131,60,-0.0312290545078654,0.00432631557102129,3
0.96875,-0.03125,0.00100806451612904,-3.25182101976844e-05,0.0,-2.7105054312137596e-20,2.77826806699411e-19,6.87790753170492e-19,0.00150222222782088,-4.84587815426089e-05,1.56318650137448e-06,-5.04253710120733e-08,0.00148916536569664,-4.8037592441827e-05,1.5495997561879601e-06,-4.9987088909282693e-08,496,0.03125,32,-1.21430643318376e-17,3.4694469519536105e-17,3
0.995813291497872,-0.00415165522113805,0.00028258482373018,4.84607876458589e-05,2.9376386938541098e-08,9.85110250034092e-09,5.63615889016492e-09,3.2700775730174896e-09,5.19144407423231e-05,2.2508320804709203e-06,2.3808387336552002e-06,1.2093818781978999e-06,0.00023159172074216098,1.3803440693437402e-06,4.1357183607616e-06,1.61550116288171e-06,28528,0.00416918186163159,254,-0.007700570938584209,0.00252384486670085,3
0.9968035364627671,-0.0031686037277924603,0.00252872730246329,0.0013847078275150003,9.237982680024771e-07,3.3929211646405697e-07,2.6722375992411e-07,1.91266065851122e-07,7.91590433478865e-06,4.12769629754179e-06,3.2151153247869097e-06,2.4419478921292402e-06,7.55091821728029e-06,4.74923994778579e-06,3.5135801159789495e-06,2.55909948617538e-06,35894,0.00318253363251191,410,-0.011649789105326,0.0130936320419505,3
0.9497500255076009,-0.0502499744923987,0.111366187123763,0.0551711724610063,0.00216447390823537,-0.00046950798806670097,0.00015692844561125902,-3.94903694536952e-05,0.0018723120412223301,0.00144734985213988,0.00127770271478242,0.00108393312718439,0.0018487479110238898,0.000778130266499958,0.000645825766079495,0.000405093367752224,99,0.0502499744923987,32,0.0108679740085461,0.0129029986182098,3
0.9910247784974558,-0.008617823361014021,0.018008338182945997,0.00812926292630214,1.85733382732168e-05,-5.6614461406038e-07,1.19545251867259e-06,4.74700312769402e-07,8.598582853016891e-05,5.560838782545761e-05,4.4408237424984796e-05,3.4627847095505996e-05,7.55804007427472e-05,4.8041474336702704e-05,3.59805507923363e-05,2.6109037938695998e-05,2798,0.00879652243177885,150,-0.00638220593373335,0.0106806908160694,3
0.98654535369379,-0.0134546463062091,0.00824636202347087,0.0032447934559117603,1.07024651136914e-05,3.61834600524598e-06,3.23317009799942e-06,2.3138807507341703e-06,0.000120510905314196,6.52125274313492e-05,5.19418659702685e-05,3.89074136319984e-05,0.000369829515092424,2.98211606987799e-05,4.32562292605502e-05,2.21622943841274e-05,2281,0.0134546463062091,99,-0.0301386481516493,0.0104944025475943,3
0.9832619665745022,-0.0167380334254973,0.00322724435228051,0.000627046017188043,1.8609978483636902e-06,5.94761777390815e-07,6.142893168065929e-07,3.97962142823226e-07,0.00046230456879235097,5.28040592120675e-05,7.5932562319908e-05,3.86184322918459e-05,0.00107317053887463,2.5620573423205998e-05,0.000102495252078131,2.6502997621082e-05,1728,0.0167380334254973,69,0.0230187010321557,-0.00912494243773623,3
0.96875,-0.03125,0.00100806451612904,-3.25182101976844e-05,0.0,-2.7105054312137596e-20,2.77826806699411e-19,6.87790753170492e-19,0.00150480858510396,-4.85422124227085e-05,1.5658778200873699e-06,-5.05121877447472e-08,0.00149300297559915,-4.816138630964989e-05,1.5535931067629e-06,-5.01159066697643e-08,496,0.03125,32,0.0,0.0,3
0.963616678161386,-0.033198608462818,0.019349162237819,0.00987863906887433,7.919562060926049e-05,3.9930161590109293e-05,3.99689319649959e-05,3.42125862258862e-05,0.000716813820413831,0.00047763097862612197,0.000452199401657405,0.000389240773086209,0.00147279563512328,0.00044897117270138,0.000153388636229645,4.8912023234883705e-05,314,0.0347909651507161,34,0.0548145426838513,6.23768763738765e-06,3
0.9906008262711941,-0.00911843257215331,0.00800677798371418,0.00408015680608084,7.57635791490336e-06,3.26708677013568e-07,8.804661638578091e-07,5.78407847796845e-07,7.64620842402845e-05,5.87649714302995e-05,4.68020567249253e-05,3.71596286618822e-05,0.000101729006974211,2.46848101037138e-05,1.04160405481138e-05,3.6686699344487603e-06,3562,0.0092588031504801,123,0.0122984409523421,-0.00689674182603395,3
0.977986494169449,-0.0210094897662941,0.00208287971161756,1.4229308351295801e-05,5.11193800690939e-06,-5.98564281918856e-07,3.86235660828188e-07,2.05835810043406e-07,0.0008133609122100901,0.00015910364607143898,3.17158437650922e-05,6.238674339609191e-06,0.00047261215509699993,-8.39199087330914e-05,1.51198213155958e-05,-2.6851616463008997e-06,996,0.0215114977984226,47,-0.0018198416258837899,0.0155326551525169,3
0.995798466746721,-0.0041663739817811105,1.75793267063785e-05,1.0876184257683702e-14,3.09038160117602e-10,3.07745136167649e-10,3.0774515900109296e-10,3.07745158943066e-10,2.79922072354861e-05,-1.1761431611548801e-07,4.941777988045429e-10,-2.076377305891e-12,2.79922072354861e-05,-1.1761431611548801e-07,4.941777988045429e-10,-2.076377305891e-12,28442,0.00418395361753104,239,-1.7347234759768098e-18,-1.7347234759768098e-18,3
0.9821651472077891,-0.0178348527922099,0.00130706139920922,0.000127459012570833,2.33075532097302e-06,1.90496201442765e-07,1.1428948621537001e-07,2.49076603308539e-08,0.00037354459284827596,4.142741953741071e-05,2.00610427010788e-05,4.65921591187846e-06,0.0006188692107096809,-3.59840168750525e-05,1.67280971313539e-05,1.3284730026528201e-06,1515,0.0178348527922099,58,-0.0123897385321434,-0.00876632440054378,3
0.975619834710743,-0.0243801652892562,0.0119834710743802,0.00418015227261977,3.9740711017007e-05,-7.581133144619309e-07,4.07585971940632e-06,1.68178927194404e-06,0.0006007094488882191,0.00018978559529618102,0.000141615669008129,8.29737251564712e-05,0.00044564742613564296,0.000233742833576438,0.00014139316213986102,8.277480733960458e-05,660,0.0243801652892562,48,0.0276598616626075,0.0103305493832893,3
0.967666147753028,-0.0323338522469724,0.007139831963553941,0.0006016566739738629,3.2483205001224296e-05,-3.42784059697907e-06,1.90655901632224e-06,2.0659201105370602e-08,0.000977095136792775,0.00019458906272209298,0.000100145014225915,3.1699629664216806e-05,0.0014098247943693,0.000289108533316433,6.42870255958677e-05,1.33387860798595e-05,418,0.0323338522469724,33,-0.0175938618518174,-0.00617242644613579,3
0.986500788776193,-0.0134992112238079,0.00398479730497677,0.0027858278680896,7.156778500694521e-06,3.5143417512218298e-06,2.9314714583636298e-06,2.31060792790404e-06,0.0001150651130381,7.112779511614759e-05,5.76975122626396e-05,4.55850072381391e-05,0.0008919316892778641,-3.90583344329784e-05,2.0698411335145602e-05,1.28116786416977e-05,2345,0.0134992112238079,82,-0.0287195409669128,-0.0124022884206366,3
0.995798466746721,-0.0041663739817811105,1.75793267063785e-05,1.0876184257683702e-14,3.09038160117663e-10,3.0774513616765403e-10,3.0774515900109296e-10,3.07745158943066e-10,2.7816818500980202e-05,-1.16877388659581e-07,4.91081464956215e-10,-2.0633674998161596e-12,2.7816818500980202e-05,-1.16877388659581e-07,4.91081464956215e-10,-2.0633674998161596e-12,28442,0.00418395361753104,239,2.60208521396521e-18,2.60208521396521e-18,3
0.995790164220032,-0.00413964556448853,0.000141957580033137,5.8486656445227395e-05,1.7921159715695198e-08,7.63470779099482e-09,5.96612444811942e-09,4.781922633194121e-09,4.03705571359341e-05,3.64925137008479e-06,3.13935140217559e-06,2.46178985310941e-06,6.64360397067667e-05,-2.46418061145362e-06,6.53032832642915e-07,-8.049482524783661e-08,28494,0.00417474067223052,246,0.00825247260257283,0.0007115907313980781,3
0.970588235294118,-0.0294117647058823,0.000891265597147961,-2.70080483984131e-05,-2.45141300028892e-19,2.38944257510377e-20,3.05856259674918e-19,3.32763198148138e-19,0.0012881893166294801,-3.903603989786311e-05,1.18291029993524e-06,-3.58457666647065e-08,0.00129669416474273,-3.9293762567961404e-05,1.1907200778170098e-06,-3.60824266005201e-08,561,0.0294117647058824,34,1.04083408558608e-17,-7.806255641895629e-18,3
0.9890367501491429,-0.0109632498508563,0.000488991864543338,1.02660740113732e-05,1.31871011531457e-07,2.2182353355814103e-08,9.40129250066586e-09,2.2830893505452498e-09,0.000354423803939756,8.47813981903716e-06,9.02251032904676e-06,1.7731778243007598e-06,0.0004907874346891099,-2.3107196982165e-05,7.97734284676783e-06,-1.9615863267671397e-06,4104,0.0109632498508563,94,0.00744512384456298,-0.0026034042717243398,3
0.971011590022967,-0.0289884099770336,0.0121508305292955,0.00139335301901546,5.95614579366629e-05,-1.1757838192942401e-05,4.1174232641168705e-06,-6.21490763124021e-07,0.00075656293461893,0.000220457683210103,9.85419865557605e-05,3.43335465903392e-05,0.000729332654933726,0.000217343826278261,8.86325422029322e-05,3.02852135733862e-05,474,0.0289884099770336,39,-0.0137714720537197,0.00705954274493953,3
0.9714285714285709,-0.0285714285714286,0.000840336134453771,-2.4715768660432396e-05,5.47909312166782e-20,1.8132555306579598e-20,-3.71751321823727e-19,-7.994763811015379e-19,0.00120564488962749,-3.5460143812573296e-05,1.04294540625216e-06,-3.0674864889767e-08,0.00125208275927514,-3.6825963508092295e-05,1.08311657376743e-06,-3.1856369816684504e-08,595,0.0285714285714286,35,-1.7347234759768098e-18,-3.46944695195361e-18,3
0.995798466746721,-0.0041663739817811105,1.75793267063785e-05,1.0876184257683702e-14,3.09038160117602e-10,3.07745136167649e-10,3.0774515900109296e-10,3.07745158943066e-10,2.3516267748176e-05,-9.880784768141181e-08,4.1515902387148596e-10,-1.7443656465359098e-12,2.8042155478106898e-05,-1.1782418268112199e-07,4.95059591097126e-10,-2.0800823155351e-12,28442,0.00418395361753104,239,-4.33680868994202e-19,5.20417042793042e-18,3
0.9743589743589741,-0.0256410256410256,0.00067476383265858,-1.7756942964673397e-05,1.7131784328056198e-19,5.17178770679308e-20,2.3352598245737197e-19,6.33557065921929e-19,0.0009021570475236411,-2.3740974934832602e-05,6.24762498285071e-07,-1.64411183759221e-08,0.0011650462685798301,-3.0659112331048305e-05,8.06818745553903e-07,-2.12320722514174e-08,741,0.0256410256410256,39,9.97465998686664e-18,1.73472347597681e-17,3
0.9684484429065742,-0.0315515570934256,0.0249190311418685,0.0036062548651834897,7.884404449180441e-05,-1.30395296991176e-05,1.5213505670174699e-05,6.997842790723001e-07,0.00164866489914233,0.00019944480141177902,0.000477290085014153,0.00020112139386114198,0.00254506048684519,-0.00035920248355971097,0.0006798505092369191,-2.73037424553559e-05,425,0.0315515570934256,48,-0.0285906536044737,0.025626470527881,3
0.995798466746721,-0.0041663739817811105,1.75793267063785e-05,1.0876184257683702e-14,3.09038160117663e-10,3.0774513616765403e-10,3.0774515900109296e-10,3.07745158943066e-10,3.06922912529307e-05,-1.28959206945087e-07,5.41845407332155e-10,-2.2766613752673e-12,2.8490063489488e-05,-1.19706149115496e-07,5.029670130902861e-10,-2.1133067776799797e-12,28442,0.00418395361753104,239,-4.7704895589362195e-18,-3.0357660829594097e-18,3
0.987179487179486,-0.0128205128205128,0.000166500166500144,-2.1623398247121003e-06,9.14578395099451e-20,1.88389748216173e-20,-2.8573367372966e-19,-4.40898326551731e-19,0.00025287429995509304,-3.28408181759861e-06,4.26504132155664e-08,-5.53901470332146e-10,0.000292082215001762,-3.7932755195033997e-06,4.9263318435109196e-08,-6.39783356300349e-10,3003,0.0128205128205128,78,-4.33680868994202e-18,-5.20417042793042e-18,3
0.9855369280934309,-0.0144630719065686,0.00270818882546933,0.0017970328117983398,3.88317712129462e-06,2.69352998931656e-06,2.23172055942956e-06,1.8309182649725898e-06,0.00012657392946453,6.53903320166539e-05,5.5255606852024705e-05,4.52893868408635e-05,0.00107608235549298,-5.5905924744401795e-05,6.45953231955815e-06,-6.2960502513804e-07,2213,0.0144630719065686,76,0.0316786454959841,-0.0010890776772385302,3
0.9819077991677441,-0.0180922008322569,0.0152058964193287,0.00862401220635094,5.96790167795859e-05,-1.0372557716163001e-05,1.9897520509840303e-06,-2.7463169798257196e-07,0.000275816532790117,0.000198565023476783,0.00014679243525016298,0.000108266387469972,0.000330677062230272,0.000203759126143711,0.00012710610826755802,7.918004252839859e-05,946,0.0180922008322569,63,-0.00313062235435228,0.0020483866015152,3
0.977171704101749,-0.0217855430306813,0.00376190222479318,0.0012247655474257,4.45478927491618e-06,2.4299281791967302e-06,2.17803710227082e-06,1.69309964567787e-06,0.000487564751917454,0.00011371683648929399,0.00011377730723308301,7.67375118629265e-05,0.00644028791315103,-0.000211338480871546,0.000368734973596904,5.93912352025791e-05,959,0.0223069194644665,50,0.0319185087632167,0.00872070880476023,3
0.9769911288384108,-0.0210708866654648,0.0264097334895739,0.0171225855570679,5.9781358145462704e-05,-4.96042268538883e-06,7.480219013102921e-06,3.85668972160544e-06,0.00044792945692607,0.000407700293494977,0.000390094203792731,0.000368687169692002,0.000751331607485546,0.000313780695032175,0.000140213198466108,6.10852190843678e-05,516,0.0220398789135268,50,0.0158308695532845,-0.00337836608632193,3
0.9963465205718209,-0.00362275651810786,0.000939595627887407,0.000535395981137562,5.49947766934185e-07,1.1265445153129e-07,9.81803021833886e-08,6.0421603804294e-08,9.65682082151201e-06,5.11810230384989e-06,3.40574352789117e-06,2.17671617403737e-06,3.0294444029254498e-05,-2.22825553198472e-06,8.64417667362143e-07,3.0665398349974897e-07,32549,0.0036381179731448795,298,0.0105867564064135,-0.00889954545716065,3
0.977798994871872,-0.0212357541628777,0.00048239255526902195,2.2505060049684802e-10,2.32814885546587e-07,2.2775613504379997e-07,2.2775857888503603e-07,2.2775857770436e-07,0.00102747424848737,-2.28327610774972e-05,5.073946906110489e-07,-1.12754375691357e-08,0.000828918770953065,-1.84204171322903e-05,4.09342602939785e-07,-9.096502287551791e-09,1036,0.0217183796455032,46,2.60208521396521e-18,-5.20417042793042e-18,3
0.978441540456732,-0.0215584595432676,0.0160612394991401,0.00841058875930008,3.64669041004029e-05,5.81034618047905e-06,7.27505092714186e-06,5.19969655042721e-06,0.00035884557303157596,0.000266004137427456,0.00021020318583794,0.000164451339156226,0.000999845266428167,0.00011216618637493401,0.000128544460593399,6.86137659743763e-05,731,0.0215584595432676,55,-0.0260586266397601,0.0102642204921013,3
0.9958011919800699,-0.0041636709855012105,7.034166383119971e-05,8.634774653877761e-06,5.59130158517806e-09,8.563442660178599e-10,6.271791357918219e-10,4.61207854687993e-10,0.000258900955693033,1.7333318347328998e-06,2.51914353013172e-06,1.227838711417e-06,1.7568517217146802e-05,-8.78425860857341e-06,4.392129304286711e-06,-2.19606465214335e-06,28460,0.00418123950271837,242,0.00341954663895862,3.73812458977689e-18,3
0.9853143337468501,-0.0146856662531506,0.00410962360192185,0.0009359920819760189,3.18132558248413e-06,5.610893661271711e-07,6.58907429659179e-07,3.7944410921477605e-07,0.000352516870421237,4.45344097824948e-05,6.462122343416078e-05,3.3417655048278805e-05,0.00049988121585071,2.86495832457781e-05,5.91993362789864e-05,1.99347043741222e-05,2208,0.0146856662531506,83,0.0218870495534837,-0.013772483461373998,3
0.9897980108150999,-0.00999588860782034,0.000103039669178842,2.18912133429297e-12,1.0618267527228e-08,1.0511023352382e-08,1.05110344062407e-08,1.05110344052083e-08,0.000138011550736695,-1.40828112996628e-06,1.4370215611900702e-08,-1.46634853182627e-10,0.00017317837384933302,-1.76712626376871e-06,1.8031900650701e-08,-1.8399898623164602e-10,4852,0.0100989388963611,99,-3.2959746043559304e-17,6.0715321659188194e-18,3
0.931873268698061,-0.068126731301939,0.148978531855956,0.0163570584676237,0.00555064963388479,-0.0018512356628056898,0.000984698067598925,-0.00045351518595132805,0.00230311561598003,0.0015788742426664,0.00122411759825194,0.000908987873775026,0.0026182638987328898,0.00103279370839121,0.000946864910786792,0.000528645442215138,76,0.0681267313019391,33,0.0042682905544447,-0.0190825486365665,3
0.9743589743589741,-0.0256410256410256,0.00067476383265858,-1.7756942964673397e-05,1.7131784328056198e-19,5.17178770679308e-20,2.3352598245737197e-19,6.33557065921929e-19,0.00113319082152662,-2.98208110928057e-05,7.847581866527841e-07,-2.0651531227703898e-08,0.00103910518248735,-2.73448732233512e-05,7.196019269302959e-07,-1.8936892813954e-08,741,0.0256410256410256,39,0.0,6.0715321659188194e-18,3
0.985892890625673,-0.0141071093743258,0.00449342206942973,0.00272093161245949,5.85903882859014e-06,3.5031765476217903e-06,3.2419317929355898e-06,2.89737017796002e-06,9.98667566079499e-05,6.52913097536171e-05,6.0535602050861905e-05,5.51283977593027e-05,0.000340907419517065,3.84214872478928e-05,3.86989716540367e-05,2.7438575728268398e-05,2258,0.0141071093743258,84,0.034837191952029,-0.0149459160132806,3
0.9964877513610971,-0.0034824876198886303,0.00138343898943848,0.000799658493387055,7.11997445602535e-07,1.84192094027177e-07,1.5188124716022698e-07,9.786750748874551e-08,8.527981189075841e-06,3.8828104631658404e-06,2.70224152885437e-06,1.8043831277265302e-06,8.86128906773944e-06,4.54443948797981e-06,2.98582139345383e-06,1.8843310207073398e-06,33601,0.00349736812939727,328,-0.0146224742797787,-0.00707335444199265,3
0.9743589743589741,-0.0256410256410256,0.00067476383265858,-1.7756942964673397e-05,1.7131784328056198e-19,5.17178770679308e-20,2.3352598245737197e-19,6.33557065921929e-19,0.0010243006146680698,-2.69552793333703e-05,7.093494561413259e-07,-1.86670909510864e-08,0.00102827368244876,-2.7059833748651604e-05,7.12100888122412e-07,-1.8739497055852197e-08,741,0.0256410256410256,39,-2.77555756156289e-17,1.04083408558608e-17,3
0.987179487179486,-0.0128205128205128,0.000166500166500144,-2.1623398247121003e-06,9.14578395099451e-20,1.88389748216173e-20,-2.8573367372966e-19,-4.40898326551731e-19,0.000254608445091958,-3.30660318301244e-06,4.2942898480680494e-08,-5.57699980268144e-10,0.000296183724268388,-3.8465418736154195e-06,4.9955089267733e-08,-6.487673930877851e-10,3003,0.0128205128205128,78,0.0,3.46944695195361e-18,3
0.9969265175968829,-0.00304680079474672,0.00258301857076463,0.00124035326744574,9.442215057711019e-07,2.69631124169881e-07,2.2413968250430698e-07,1.53151721710445e-07,6.69343867128336e-06,4.09853224270201e-06,3.0319476438521802e-06,2.18172550668484e-06,6.3919186364674495e-06,2.27510250968747e-06,1.43281312591003e-06,8.1188995088673e-07,37479,0.0030601415989304,423,-0.0140074567648833,0.00833443092000896,3
0.9840727581063409,-0.015115553581969999,0.0116701607037443,0.00899261174965188,1.36455808036885e-05,3.4468877052090603e-07,1.00193121198188e-06,8.35278578468482e-07,0.00021733466334688,0.00018718666011321498,0.000162419961591118,0.000140828492708277,0.00054159385181117,-6.09517000539398e-05,8.10515506352915e-06,-6.17797333532256e-08,1232,0.0155213977378141,67,-0.00905025382676145,-0.00729636062248618,3
0.9743589743589741,-0.0256410256410256,0.00067476383265858,-1.7756942964673397e-05,1.7131784328056198e-19,5.17178770679308e-20,2.3352598245737197e-19,6.33557065921929e-19,0.0009671212273637481,-2.5450558614835502e-05,6.69751542495672e-07,-1.76250405919905e-08,0.00101383342285139,-2.6679826917141898e-05,7.021007083458411e-07,-1.84763344301526e-08,741,0.0256410256410256,39,-1.73472347597681e-17,-2.08166817117217e-17,3
0.989247311827955,-0.010752688172043001,0.000116877045348283,-1.2704026668305e-06,-5.3975580684578493e-20,-1.5993261416841898e-20,-1.0633494634514199e-19,-1.1371306059394099e-20,0.000186490249296845,-2.02706792713961e-06,2.20333470341262e-08,-2.39492902544932e-10,0.000187312349853124,-2.03600380275135e-06,2.2130476116862403e-08,-2.40548653444187e-10,4278,0.010752688172043001,93,1.04083408558608e-17,1.7347234759768098e-18,3
0.9800020368168401,-0.0180822543708988,0.0202319218743119,0.0056728623896972795,4.9952121761993296e-05,1.50908618089618e-06,1.1254328013873e-05,5.38352953592995e-06,0.000308527256085675,0.000111123289092077,0.000123331778713664,8.53090014001184e-05,0.000361099823619203,6.95533847171906e-05,4.97832010010187e-05,2.7435716677627302e-05,1044,0.0190401087770291,82,-0.035240693832794,-0.00066094587513276,3
0.9430393064556859,-0.047786381617709005,0.11735123306119001,0.0147053427772354,0.0027896106729528697,-0.000851137912600038,0.000443765112339762,-0.00018092409080096102,0.00161242802961767,0.0010279496058085802,0.000828337139358487,0.0005926400995276519,0.00154890156833341,0.000877829868222371,0.000647795487833774,0.000421917529211235,109,0.0523735375810117,37,0.00502007812783535,-0.00453505672674335,3
0.990333063279046,-0.00966693672095466,0.00862773822187447,0.0075099700978592,4.37870635580745e-06,2.59012652976743e-06,2.66836422891563e-06,2.58058558299601e-06,7.795504829269109e-05,7.58894489966614e-05,7.41938333707995e-05,7.25362032587891e-05,0.0005797949759042161,1.1062255290829599e-05,2.42182475595225e-05,4.56927256333317e-06,3061,0.00966693672095466,112,0.0185941532260152,-0.00125048781963711,3
0.994937589087198,-0.00506241091280175,0.00672225958781104,0.0027741806761332898,4.66891504578621e-06,-3.24636998579782e-07,2.3559682644832802e-07,7.30915661850304e-08,2.2425712526233602e-05,1.39111338682238e-05,9.57227861637656e-06,6.46378262466233e-06,2.89473785230279e-05,1.4226136055348901e-05,9.287876539106849e-06,5.673308687758921e-06,10607,0.00506241091280176,250,-0.00787248035083495,0.00121408365741386,3
0.971720655498659,-0.0258927096564727,0.0266132569306395,0.0102445610136764,9.80603770062015e-05,-1.43315385135262e-06,1.61305184267028e-05,7.57052764775805e-06,0.000600689263676828,0.000421814758912237,0.000338909995934922,0.000265932878496327,0.000724262732093723,0.00030632074805909704,0.000159763651688424,7.66940840783086e-05,419,0.027086027078907,45,-0.029253223864529,0.0150913882338931,3
0.9874568008031079,-0.0125431991968901,0.00248948054167199,0.000529051258210552,1.60673040570066e-06,4.6002010183173295e-07,2.82187468101156e-07,1.40749526085422e-07,0.00021771061725474,-5.11253519134031e-05,2.8835779086971996e-05,-1.24345915731541e-05,0.000482913648340878,1.8481029471086702e-05,3.71420879287807e-05,1.5895225306050502e-05,3060,0.0125431991968901,92,0.00115728985226199,0.0154694147547849,3
0.96875,-0.03125,0.00100806451612904,-3.25182101976844e-05,0.0,-2.7105054312137596e-20,2.77826806699411e-19,6.87790753170492e-19,0.00158701621144394,-5.11940713369014e-05,1.6514216560290701e-06,-5.32716663235116e-08,0.00147563988583495,-4.76012866398372e-05,1.53552537547861e-06,-4.9533076628336e-08,496,0.03125,32,3.46944695195361e-18,-6.93889390390723e-18,3
0.9861428704933891,-0.0138571295066101,0.00352363039638105,0.0007236943439325509,2.79323818564515e-06,1.07230968757397e-06,8.23488257578005e-07,5.43552486530491e-07,0.000256896672019951,3.3910692005933505e-05,4.24139851891549e-05,2.414996496867e-05,0.00017981993132291102,-4.5502372775758896e-05,3.1223676599109804e-05,-8.92462276793313e-06,2474,0.0138571295066101,86,-0.0253605293466805,0.00158514077148546,3
0.975177514792899,-0.0248224852071006,0.00825443786982249,0.00360798835965144,3.35638458037183e-05,-1.67420608522111e-06,2.66165309081461e-06,9.66731965723454e-07,0.000498606334809254,0.00027643974706153103,0.000168039934210712,9.94665452587961e-05,0.00100963516837563,-0.000153038809024354,3.6276694304779295e-05,7.91724497869778e-08,650,0.0248224852071006,43,0.0170723424352346,0.0318056161836499,3
0.9743589743589741,-0.0256410256410256,0.00067476383265858,-1.7756942964673397e-05,1.7131784328056198e-19,5.17178770679308e-20,2.3352598245737197e-19,6.33557065921929e-19,0.000983402867300332,-2.5879022823692898e-05,6.81026916412973e-07,-1.7921760958235e-08,0.0010290945007914699,-2.70814342313543e-05,7.126693218777471e-07,-1.87544558388875e-08,741,0.0256410256410256,39,0.0,2.08166817117217e-17,3
0.9775610678058149,-0.0205232233819233,0.00246528236520311,0.000846662925028195,2.6450820899073997e-06,1.62126015619585e-06,1.36683212165018e-06,1.10117520918919e-06,0.000589525990503433,0.000101825476439036,9.85666968773294e-05,6.375016957056701e-05,0.000718390804597697,-0.000239463601532566,7.98212005108553e-05,-2.66070668369517e-05,1044,0.0214810777880536,50,0.0265442887950864,8.67361737988404e-19,3
0.96875,-0.03125,0.00100806451612904,-3.25182101976844e-05,0.0,-2.7105054312137596e-20,2.77826806699411e-19,6.87790753170492e-19,0.00157516928913763,-5.0811912552826705e-05,1.63909395331699e-06,-5.2873998494089505e-08,0.00157826911308796,-5.09119068738051e-05,1.64231957657435e-06,-5.2978050857230306e-08,496,0.03125,32,8.67361737988404e-18,-3.46944695195361e-18,3
0.996449694650962,-0.00351992314085948,0.00115893691868965,0.000770822264140764,5.847015580749761e-07,2.2492345617610998e-07,1.80854606037474e-07,1.33402179630202e-07,8.58679006947517e-06,5.52001223889271e-06,4.15388050557015e-06,3.08016761627374e-06,3.09290571076582e-05,-1.80416289992925e-06,1.68054338848481e-07,-9.712727983527529e-09,32914,0.0035351142449489203,309,0.0131262460909968,0.0010213936294130401,3
0.9900541446492359,-0.00994585535076533,0.00998364573383336,0.00381187367675787,9.45290540631767e-06,3.36523981683775e-06,3.3328253643143e-06,2.51454048108656e-06,6.58526980420484e-05,3.3960714642435696e-05,2.9696666463569e-05,2.2967228783822198e-05,0.000102359448190224,2.38606760367493e-05,2.12780171615453e-05,1.47126693272586e-05,3688,0.00994585535076534,147,-0.0326136345074594,-0.00915490366382559,3
0.988583750924319,-0.0114162490756811,0.00183463431654507,0.000387470444677676,3.27090510278157e-06,-5.4475452044984e-07,1.1765546479215698e-07,-1.4638708759996298e-08,0.000158958289668847,5.75820506082943e-05,2.11994429799411e-05,7.74274905997262e-06,0.000127862808997136,-2.29167342448461e-05,4.29941382880382e-06,-7.355947936249751e-07,3396,0.0114162490756811,90,0.00314077820880023,0.0168878561100386,3
0.979999999999999,-0.02,0.000408163265306128,-8.32986255726271e-06,6.56619940711534e-20,-5.75564181615217e-20,1.0278680294843198e-19,8.966312732244689e-20,0.0007362089596258009,-1.50246726454245e-05,3.06625972355602e-07,-6.257672905216871e-09,0.0007051016795803861,-1.43898301955181e-05,2.93670003990165e-07,-5.99326538755384e-09,1225,0.02,50,-9.540979117872439e-18,-5.20417042793042e-18,3
0.970863042781605,-0.0291369572183945,0.0816225364524916,0.0164631678419316,0.000892794271202864,-0.000212666262852252,9.903033818440991e-05,-3.99210707473122e-05,0.000698933682121784,0.000252189149620678,0.000284872991223834,0.00019156057989223998,0.000715235845518144,0.0003836597007214,0.000316191738625977,0.00022079364628602402,316,0.0291369572183945,70,0.00301688182728151,0.0075103214391877,3
0.984848484848485,-0.0151515151515151,0.000233100233100213,-3.5861574323228e-06,-3.92073583918468e-20,1.13639576517285e-21,-2.97748378611236e-19,-1.72922041500539e-19,0.000409273602766532,-6.29651696563896e-06,9.686949177906189e-08,-1.49029987352402e-09,0.000389611601995646,-5.99402464608686e-06,9.22157637859524e-08,-1.41870405824573e-09,2145,0.0151515151515152,66,5.20417042793042e-18,-6.93889390390723e-18,3
0.992033423474542,-0.00779193454152483,0.00434568334181433,0.00402136812930999,3.32391340128736e-06,2.9273591135222402e-06,2.85042813151105e-06,2.77114887029987e-06,3.7987220495472996e-05,3.63154938226212e-05,3.53134479636712e-05,3.43300549725793e-05,0.00023308553508567,-1.0890928149095401e-05,6.971355905254441e-07,2.8282248809978303e-09,5726,0.0078792555334913,140,0.0262131303403218,0.00023513162315617203,3
