ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,node_attribs_12,node_attribs_13,node_attribs_14,node_attribs_15,node_attribs_16,node_attribs_17,node_attribs_18,node_attribs_19,node_attribs_20,node_attribs_21,node_attribs_22,node_attribs_23,node_attribs_24,node_attribs_25,node_attribs_26,node_attribs_27,node_attribs_28,node_attribs_29,node_attribs_30,node_attribs_31,node_attribs_32,node_attribs_33,node_attribs_34,node_attribs_35,node_attribs_36,node_attribs_37,node_attribs_38,node_attribs_39,node_attribs_40,node_attribs_41,node_attribs_42,node_attribs_43,node_attribs_44,node_attribs_45,node_attribs_46,node_attribs_47,node_attribs_48,node_attribs_49,node_attribs_50,node_attribs_51,node_attribs_52,node_attribs_53,node_attribs_54,node_attribs_55,node_attribs_56,node_attribs_57,node_attribs_58,node_attribs_59,node_attribs_60,node_attribs_61,node_attribs_62,node_attribs_63,node_attribs_64,node_attribs_65,node_attribs_66,node_attribs_67,node_attribs_68,node_attribs_69,node_attribs_70,node_attribs_71,node_attribs_72,node_attribs_73,node_attribs_74,node_attribs_75,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,avg_node_labels_3,avg_node_labels_4,avg_node_labels_5,avg_node_labels_6,avg_node_labels_7,avg_node_labels_8,avg_node_labels_9,avg_node_labels_10,avg_node_labels_11,avg_node_labels_12,avg_node_labels_13,avg_node_labels_14,avg_node_labels_15,avg_node_labels_16,avg_node_labels_17,avg_node_labels_18,labels
0.9702268431001879,-0.029773156899811002,0.43761814744801497,-0.029773156899811002,0.00012551770469659598,-6.968242680665079e-05,6.60159102252113e-05,-5.3094696333513105e-05,0.00138723189388705,0.00102370062214547,0.00122358258148725,0.00100346455423716,0.00101106521203111,-0.0008176518094203491,0.0009515634175597301,-0.000834239539893487,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0513941398865784,0.0,0.0,0.0315453686200378,0.0,0.16387051039697598,0.0,0.20734877126654103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00295368620037807,0.0,0.0,-0.00106332703213611,0.0,-0.0426512287334594,0.0,-0.0861294896030245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0133506616257089,0.0,0.0,0.00890044108380592,0.0,0.0805371770636421,0.0,0.0959357277882798,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00295368620037807,0.0,0.0,-0.00106332703213611,0.0,-0.0329893929846671,0.0,-0.059257508926696,46,0.029773156899811002,43,0.00445252713467579,0.0054777459856414105,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0543478260869565,0.0,0.0,0.0326086956521739,0.0,0.20652173913043498,0.0,0.706521739130435,1
0.899305555555556,-0.10069444444444399,0.399305555555556,-0.10069444444444399,0.00114535108024691,-0.0005907600308641981,0.0005184220679012339,-0.000349633487654322,0.0146576346004245,0.00929809428515932,0.0110970051149478,0.0074332544314253905,0.0115607842100214,0.00600044433019008,0.00686123718835706,0.00337864956848238,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0763888888888889,0.0,0.0,0.222222222222222,0.0,0.109375,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.00694444444444444,-0.00694444444444444,0.0,0.0,-0.111111111111111,0.0,-0.015625,0.0,-0.0572916666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0486111111111111,0.0,0.0,0.138888888888889,0.0,0.0538194444444444,0.0,0.123263888888889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.00694444444444444,-0.00694444444444444,0.0,0.0,-0.101851851851852,0.0,-0.015625,0.0,-0.0387731481481482,12,0.10069444444444399,12,0.0016560384147547,0.0197118987470377,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.33333333333333304,0.0,0.125,0.0,0.375,1
0.93213296398892,-0.0678670360110803,0.43213296398892,-0.0678670360110803,0.000679092394932513,-0.000341464537564935,0.000369280468995787,-0.00029691641749560296,0.00768686721915976,-0.00521205063680439,0.00617872628351719,-0.00448493134184224,0.00656783896497249,-0.004194857193726221,0.00492263077724599,-0.0033410863907261,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0941828254847645,0.0,0.0,0.132963988919668,0.0,0.132963988919668,0.0,0.24376731301939103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0110803324099723,0.0,0.0,-0.0249307479224377,0.0,-0.0249307479224377,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0590951061865189,0.0,0.0,0.097876269621422,0.0,0.060595567867035995,0.0,0.10122345337026802,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0110803324099723,0.0,0.0,-0.0249307479224377,0.0,-0.0190827947060634,0.0,0.009849184364419821,19,0.0678670360110803,19,-0.0659766236305073,0.0473301556933764,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.10526315789473699,0.0,0.0,0.157894736842105,0.0,0.157894736842105,0.0,0.578947368421053,1
0.8061224489795921,-0.19387755102040802,0.377551020408163,-0.19387755102040802,0.0112453144523115,-0.00843398583923365,0.00632548937942524,-0.004744117034568929,0.0272108843537415,-0.0204081632653061,0.0153061224489796,-0.0114795918367347,0.0488338192419825,-0.0291545189504373,0.0439139941690962,-0.032844387755102004,0.0,0.0,0.0,0.12244897959183698,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.244897959183673,0.0,0.0,0.0,-0.0204081632653061,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816326530612245,0.0,-0.18367346938775503,0.0,0.0,0.0,0.0153061224489796,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959184,0.0,0.137755102040816,0.0,0.0,0.0,-0.0114795918367347,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459183673469388,0.0,-0.103316326530612,7,0.19387755102040802,8,-0.262445329583912,-1.11022302462516e-16,0.0,0.0,0.0,0.14285714285714302,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428603,0.0,0.5714285714285711,1
0.9391999999999989,-0.0608,0.3992,-0.0333,0.00063936,-0.00036864,0.00029136,-0.00022164,0.00534039220412951,0.00363979076872825,0.00436213055914285,0.00351705981893788,0.00564099038061891,0.00384466607115204,0.00460766467753085,0.0037150268834840704,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0196,0.0,0.0736,0.0,0.1476,0.0,0.1824,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0,-0.0064,0.0,-0.0324,0.0,-0.0576,0.0,-0.1104,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0336,0.0,0.0426,0.0,0.0624,0.0,0.1196,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0,-0.0064,0.0,-0.0249,0.0,-0.0276,0.0,-0.0629,25,0.0608,23,-1.13797860024079e-15,4.787836793695991e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.18,0.0,0.24,0.0,0.48,1
0.921875,-0.078125,0.421875,-0.078125,0.000732421875,-0.000244140625,0.000244140625,-0.00016276041666666698,0.00686329259282918,0.00447739321368551,0.00482768726900827,0.00352020716184277,0.008365367328707641,0.00516114690088652,0.0061564993795456295,0.00400380904354054,0.0,0.0,0.0,0.0302734375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0.1708984375,0.0,0.24609375,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0478515625,0.0,0.05859375,0.0,0.0,0.0,0.00944010416666667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067708333333301,0.0,0.0667317708333333,0.0,0.0794270833333333,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282118055555556,0.0,-0.0409071180555556,0.0,0.0447048611111111,16,0.078125,16,0.00979386389777426,1.02348685082632e-15,0.0,0.0,0.0,0.03125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.21875,0.0,0.5625,1
0.9690082644628091,-0.0309917355371901,0.457644628099173,-0.0309917355371901,0.00016354970630421398,-8.00406393005942e-05,6.85347974011339e-05,-4.2642021145906894e-05,0.00112377057578035,-0.000880713834437541,0.0010287556668772699,-0.0009181124525922289,0.00126479806955638,0.0010596491444781,0.00113291676210314,0.00106887361624272,0.0,0.0,0.0,0.0112345041322314,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0222107438016529,0.0,0.0,0.0329287190082645,0.0,0.1875,0.0,0.21694214876033102,0.0,0.0,0.0,-0.000129132231404959,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0005165289256198349,0.0,0.0,-0.00116219008264463,0.0,-0.0625,0.0,-0.10123966942148802,0.0,0.0,0.0,0.00271177685950413,0.0,0,0.0,0.0,0.0,0.0,0.0,0.00611225895316804,0.0,0.0,0.007360537190082641,0.0,0.0492424242424243,0.0,0.0796315426997246,0.0,0.0,0.0,-0.000129132231404959,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0005165289256198349,0.0,0.0,-0.00116219008264463,0.0,-0.0295138888888889,0.0,-0.0461575987144169,44,0.0309917355371901,43,0.0029340782925815104,0.00253132464069174,0.0,0.0,0.0,0.0113636363636364,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0227272727272727,0.0,0.0,0.0340909090909091,0.0,0.25,0.0,0.681818181818182,1
0.9580449826989621,-0.0419550173010381,0.472750865051903,-0.0419550173010381,0.00042148830832964103,-0.00028454670082973197,0.000211586008309287,-0.000162898776954299,0.0020992100789023103,-0.0015581784820584,0.0018893077788819602,-0.00167982640593384,0.00304691837399094,-0.00194126648521235,0.00260652595080838,-0.0020593674419175896,0.0,0.0804498269896194,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0923442906574394,0.055363321799307995,0.0,0.0,0.0,0.171929065743945,0.0,0.24913494809688602,0.0,-0.0077854671280276795,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0105968858131488,-0.00346020761245675,0.0,0.0,0.0,-0.04865916955017299,0.0,-0.103806228373702,0.0,0.0142733564013841,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0592560553633218,0.0333044982698962,0.0,0.0,0.0,0.0506055363321799,0.0,0.116782006920415,0.0,-0.0022707612456747397,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0105968858131488,-0.00346020761245675,0.0,0.0,0.0,-0.0266003460207612,0.0,-0.04865916955017299,34,0.0419550173010381,35,0.0443444745028603,-4.926614671774129e-16,0.0,0.0882352941176471,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.10294117647058802,0.0588235294117647,0.0,0.0,0.0,0.220588235294118,0.0,0.529411764705882,1
0.8979591836734692,-0.10204081632653099,0.397959183673469,-0.10204081632653099,0.00234277384423157,-0.00166597251145356,0.00124947938359017,-0.0009371095376926279,0.0146912467883487,0.007691130503080991,0.00926840601994462,0.00616266675652665,0.0127551020408163,-0.00874635568513119,0.0116618075801749,-0.009475218658892129,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.12244897959183698,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.24489795918367396,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0204081632653061,0.0,0.0,0.0,0.0,-0.0816326530612245,0.0,-0.18367346938775503,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0153061224489796,0.0,0.0,0.0,0.0,0.0612244897959184,0.0,0.137755102040816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0114795918367347,0.0,0.0,0.0,0.0,-0.0459183673469388,0.0,-0.103316326530612,14,0.10204081632653099,14,1.94289029309402e-16,-2.42861286636753e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14285714285714302,0.0,0.0,0.0,0.0,0.28571428571428603,0.0,0.5714285714285711,1
0.916015625,-0.083984375,0.447265625,-0.083984375,0.00179672241210938,-0.00168228149414062,0.00170516967773438,-0.00168228149414062,0.007167816162109371,-0.007053375244140621,0.007076263427734371,-0.007053375244140621,0.0137102956886218,0.00672776775582775,0.0119122241229009,0.00588679678634928,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1708984375,0.109375,0.0,0.0,0.0,0.2021484375,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0478515625,-0.015625,0.0,0.0,0.0,-0.0791015625,0.0,-0.140625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1005859375,0.0625,0.0,0.0,0.0,0.1318359375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0478515625,-0.015625,0.0,0.0,0.0,-0.0791015625,0.0,-0.140625,16,0.083984375,17,-0.141530514829513,4.44089209850063e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.21875,0.125,0.0,0.0,0.0,0.28125,0.0,0.375,1
0.93625,-0.06375,0.43625,-0.06375,0.0005921874999999991,-0.0003453125,0.00035390625,-0.00030234375000000096,0.007564835851238809,-0.00445134927455434,0.00658053712388055,-0.00397963737594178,0.00649021337959737,-0.00412890248888345,0.00496020499583333,-0.0033090061187967,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0475,0.0,0.0,0.1275,0.0,0.1875,0.0,0.2475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.0225,0.0,-0.0625,0.0,-0.00250000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0120833333333333,0.0,0.0,0.0941666666666666,0.0,0.0854166666666666,0.0,0.114166666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.0225,0.0,-0.0569444444444445,0.0,-0.0136111111111111,20,0.06375,20,-0.0323524922654928,-0.00554086970758448,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.25,0.0,0.55,1
0.921875,-0.078125,0.421875,-0.078125,0.000732421875,-0.000244140625,0.000244140625,-0.000189887152777778,0.00747007589531483,0.00458372412140671,0.00489954868129479,0.00337311778910333,0.00956917410672869,0.00630085981093583,0.0073543616508295,0.0051126406137852,0.0,0.0,0.0,0.0302734375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0.1708984375,0.0,0.24609375,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0478515625,0.0,0.05859375,0.0,0.0,0.0,0.00944010416666667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067708333333301,0.0,0.0667317708333333,0.0,0.0794270833333333,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0409071180555556,0.0,0.0447048611111111,16,0.078125,16,-0.0121047264611301,-4.54497550705923e-16,0.0,0.0,0.0,0.03125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.21875,0.0,0.5625,1
0.8061224489795921,-0.19387755102040802,0.377551020408163,-0.19387755102040802,0.0112453144523115,-0.00843398583923365,0.00632548937942524,-0.004744117034568929,0.0386904761904762,0.00892857142857143,0.0267857142857143,4.33680868994202e-18,0.0488338192419825,-0.0291545189504373,0.0439139941690962,-0.032844387755102004,0.0,0.12244897959183698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.244897959183673,0.0,-0.0204081632653061,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816326530612245,0.0,-0.18367346938775503,0.0,0.0153061224489796,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959184,0.0,0.137755102040816,0.0,-0.0114795918367347,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459183673469388,0.0,-0.103316326530612,7,0.19387755102040802,8,3.33066907387547e-16,-1.11022302462516e-16,0.0,0.14285714285714302,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428603,0.0,0.5714285714285711,1
0.9290123456790121,-0.0709876543209877,0.42901234567901203,-0.0709876543209877,0.000747789971041,-0.000452484377381497,0.000420929545800944,-0.00035543838591678103,0.00563462124676116,-0.00473917847889041,0.0053077608215211,-0.00483622447035513,0.00865963351560803,-0.00520642274682397,0.00739635886546736,-0.0046299435739506,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0524691358024691,0.0,0.0,0.0763888888888889,0.0,0.1875,0.0,0.237654320987654,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,-0.00694444444444444,0.0,-0.0625,0.0,-0.0401234567901235,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0131172839506173,0.0,0.0,0.0578703703703703,0.0,0.0740740740740741,0.0,0.108024691358025,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,-0.00694444444444444,0.0,-0.0439814814814815,0.0,-0.0277777777777778,18,0.0709876543209877,18,-0.0463365364571275,0.0496359317679962,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0833333333333333,0.0,0.25,0.0,0.6111111111111109,1
0.952674897119341,-0.0473251028806585,0.434156378600823,-0.0473251028806585,0.00023709122931802403,-6.77403512337213e-05,3.38701756168605e-05,-1.69350878084304e-05,0.00023709122931802403,-6.774035123372121e-05,3.38701756168607e-05,-1.6935087808430303e-05,0.0026837692607946198,-0.00227603975671714,0.00234461977265341,-0.00224882746818356,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987654320987654,0.0,0.17283950617284,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246914,0.0,-0.0493827160493827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493827160493827,0.0,0.0246913580246914,0.0,0.0493827160493827,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246914,0.0,-0.0123456790123457,0.0,0.0205761316872428,27,0.0473251028806584,26,-0.21754333563834696,-0.007644648174058991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.222222222222222,0.0,0.666666666666667,1
0.9580078125,-0.0419921875,0.4267578125,-0.0419921875,0.000220298767089844,-9.25064086914062e-05,8.48770141601562e-05,-4.50876024034289e-05,0.00281895012988314,-0.0021057728899992398,0.00248533508042565,-0.00210239575506221,0.00240686878294179,-0.00170600040915914,0.00197362579949043,-0.00161107280194479,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849609375,0.0,0.1708984375,0.0,0.21484375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,-0.0478515625,0.0,-0.03515625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921875,0.0,0.0602213541666667,0.0,0.0768229166666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,-0.0222439236111111,0.0,-0.00368923611111111,32,0.0419921875,30,-0.00373137579267281,-0.0174271866847889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.21875,0.0,0.6875,1
0.927335640138409,-0.0726643598615917,0.42733564013840797,-0.0726643598615917,0.000622597909507788,-0.000140683181475318,0.000215514660983464,-0.000140683181475319,0.007558596244006891,0.005098328101914179,0.00582687475113568,0.0041443493382631105,0.00590900862755637,0.00384900969958711,0.0040527595531357,0.00287504901924405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.103806228373702,0.0,0.0,0.145328719723183,0.0,0.145328719723183,0.0,0.24913494809688602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.013840830449826999,0.0,0.0,-0.0311418685121107,0.0,-0.0311418685121107,0.0,0.0726643598615916,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0645905420991926,0.0,0.0,0.10611303344867401,0.0,0.0521914648212226,0.0,0.0775663206459054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.013840830449826999,0.0,0.0,-0.0311418685121107,0.0,-0.0246059207996924,0.0,0.0399846212995001,17,0.0726643598615917,17,0.00308469455297081,-0.000386675734528986,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11764705882352902,0.0,0.0,0.17647058823529396,0.0,0.17647058823529396,0.0,0.529411764705882,1
0.908163265306122,-0.0918367346938776,0.40816326530612296,-0.0918367346938776,0.0013145564348188302,-0.000780924614743856,0.000722355268638068,-0.000639201258734786,0.0131606050561178,-0.0075881092690284905,0.0101094915553721,-0.00622184589430109,0.0123187311271609,-0.0068388178871911605,0.00630423527702287,-0.00380633198440661,0.0,0.0,0.0,0.0344387755102041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.168367346938775,0.0,0.21811224489795897,0.0,0.0,0.0,-0.0012755102040816302,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005102040816326529,0.0,-0.0459183673469388,0.0,-0.103316326530612,0.0,0.0,0.0,0.0076530612244898,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187074829931973,0.0,0.0374149659863946,0.0,0.0960884353741497,0.0,0.0,0.0,-0.0012755102040816302,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005102040816326529,0.0,-0.0300453514739229,0.0,-0.0795068027210884,14,0.0918367346938775,14,-0.0555211439704452,-0.0242517332043729,0.0,0.0,0.0,0.0357142857142857,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.214285714285714,0.0,0.6785714285714289,1
0.955357142857143,-0.0446428571428571,0.4375,-0.0446428571428571,0.00020499271137026202,-6.83309037900875e-05,4.7452016520894e-05,-2.62567824748948e-05,0.00237196730901737,0.00199561335725939,0.00210926482452011,0.00197647114438674,0.00219146970012495,-0.00193116149521033,0.00203392900527558,-0.0019732356165255197,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168367346938776,0.0,0.15784438775510198,0.0,0.24202806122449,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102040816326531,0.0,-0.0385841836734694,0.0,0.009885204081632671,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289115646258501,0.0,0.0507015306122449,0.0,0.0694090136054422,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171485260770975,0.0,-0.0187429138321995,0.0,0.026750283446712,28,0.0446428571428571,27,-0.00206935677889087,0.0120736322104074,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714285714,0.0,0.196428571428571,0.0,0.589285714285714,1
0.923828125,-0.076171875,0.423828125,-0.076171875,0.000667572021484375,-6.4849853515625e-05,0.000118255615234375,2.96698676215254e-06,0.006465911865234379,-0.005741119384765629,0.005916595458984379,-0.0058089362250434,0.0064578870993757895,-0.00511723913799301,0.00488269313328441,-0.00442502579721743,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0849609375,0.0,0.0,0.1318359375,0.0,0.15234375,0.0,0.24609375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,0.0,0.0380859375,0.0,-0.03515625,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0485026041666667,0.0,0.0,0.0589192708333333,0.0,0.0325520833333333,0.0,0.10026041666666699,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.00162760416666667,0.0,0.0,0.0346137152777778,0.0,-0.00737847222222222,0.0,0.0724826388888889,16,0.076171875,16,0.00707673146340371,0.00322368920200462,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.15625,0.0,0.1875,0.0,0.5625,1
