ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,labels
0.8933518005540171,-0.106648199445983,0.156509695290859,-0.0160049245921822,0.000690602435524589,-7.4815263848496e-05,0.000102870987791684,-2.03956853547093e-05,0.0111968489126342,0.00784609903445325,0.00610953498676581,0.0044318273827690605,0.012931161765238999,-0.00870010220186211,0.00619860573256066,-0.0042854900034738795,0.22506925207756198,0.22506925207756198,0.0,0.0408587257617729,0.0408587257617729,0.0,0.016735918744229,0.016735918744229,0.0,0.00540550938750385,0.00540550938750386,0.0,19,0.106648199445983,10,0.020859751758363,-0.0228793513132988,0.34210526315789497,0.657894736842105,0.0,2
0.75,-0.25,0.0833333333333333,-0.0277777777777778,0.0,-3.46944695195361e-18,-3.46944695195361e-18,-3.46944695195361e-18,0.0666641875880353,-0.0222213958626784,0.00740713195422615,-0.00246904398474205,0.10927124766838,-0.0364237492227932,0.0121412497409311,-0.00404708324697702,0.0,0.0,0.0,-5.55111512312578e-17,0.0,0.0,-5.55111512312578e-17,0.0,0.0,-5.55111512312578e-17,0.0,0.0,6,0.25,4,0.0,-5.55111512312578e-17,1.0,0.0,0.0,2
0.945501730103806,-0.0544982698961938,0.224913494809689,0.0685246059207997,0.000108505645286814,1.9456184672118202e-05,3.39797276533243e-05,2.3133008631228897e-05,0.00356840407744156,0.00338824823775649,0.00334839584445033,0.00326700221481196,0.0037556438986146396,0.00330140192933889,0.00302776352200865,0.00272549922625063,0.163494809688581,0.163494809688581,0.0,-0.0423875432525952,-0.0423875432525952,0.0,0.0201124567474048,0.0201124567474048,0.0,-0.00792675893886967,-0.00792675893886973,0.0,34,0.0544982698961938,19,0.018503360098809,0.0128416661616196,0.20588235294117604,0.7941176470588241,0.0,2
0.9683799445704209,-0.0316200554295792,0.23028470647518304,0.0627273872511968,4.39758595225367e-05,-2.01549410298158e-06,1.20485285274305e-05,4.07086166213452e-06,0.00137257188102956,0.00129108146497678,0.00129873880642499,0.00127556592316637,0.00107267826725902,0.000980655807433084,0.000952355826356675,0.0009060280552011651,0.24237843285462302,0.24237843285462302,0.0,0.0519022423784329,0.0519022423784329,0.0,0.0534895439657344,0.0534895439657344,0.0,0.04290312421264799,0.04290312421264799,0.0,63,0.0316200554295792,33,0.0011055645199062301,0.0131066652276908,0.412698412698413,0.587301587301587,0.0,2
0.980116146951143,-0.0198838530488575,0.32843075369271596,-0.00929084430978131,5.42975505130587e-05,1.7416496168825102e-05,2.56999573328384e-05,1.2045495615766901e-05,0.000497485154968945,-0.000416040794411982,0.000409619727295813,-0.000360656542475919,0.000413918505878111,-0.000353877071390572,0.000338849921198034,-0.000306512274468721,0.24618103774775896,0.24618103774775896,0.0,0.0102259815679839,0.0102259815679838,0.0,0.106387030257122,0.106387030257122,0.0,0.009745332379469491,0.009745332379469479,0.0,89,0.0198838530488575,62,0.000328263264531965,-0.0092487005356687,0.561797752808989,0.43820224719101103,0.0,2
0.869897959183674,-0.130102040816327,0.155612244897959,0.0301162131519274,0.00074838608912953,-7.15847563515196e-05,1.80046508399281e-05,-4.1396235364897e-06,0.0152099417588202,0.011724030683066003,0.00966874480485159,0.007659563864218391,0.0265027142453918,-0.0120733087084542,0.00624772268677466,-0.00266535417940994,2.77555756156289e-17,0.0,0.0,6.591949208711871e-17,0.0,0.0,6.93889390390723e-18,0.0,0.0,-2.4286128663675302e-17,0.0,0.0,14,0.130102040816327,8,-0.0056295982064867205,-0.0186994329579123,1.0,0.0,0.0,2
0.9741512345679009,-0.0258487654320988,0.251929012345679,0.0907716049382716,2.30707495046488e-05,2.3070749504649e-06,8.78176916628561e-06,5.10533360006095e-06,0.000794093372219441,0.000762939256155107,0.000768408302763463,0.000759462859703055,0.0009145047265765651,0.000856258166280516,0.000849810442676187,0.000822322797304153,0.24691358024691396,0.24691358024691396,0.0,0.0246913580246914,0.0246913580246914,0.0,0.0597608024691358,0.0597608024691358,0.0,0.0347145061728395,0.0347145061728395,0.0,72,0.0258487654320988,40,-0.0137396111085467,-0.00345848598354352,0.555555555555555,0.444444444444444,0.0,2
0.915,-0.085,0.215,0.0445138888888889,0.000149999999999999,-3.75000000000005e-05,3.02083333333325e-05,-7.5520833333340805e-06,0.0084366407881857,0.00779260347010257,0.00750249583169668,0.0070902949981464,0.00813180240385034,0.0051890299020057,0.00334554099217823,0.00214336471852678,0.144375,0.144375,0.0,0.019375,0.019375,0.0,0.0235416666666666,0.0235416666666667,0.0,0.0197222222222222,0.0197222222222222,0.0,20,0.085,12,-0.00261477862871655,0.014707144545738998,0.825,0.175,0.0,2
0.882352941176471,-0.11764705882352902,0.147058823529412,0.028594771241830002,0.000915937309179726,-0.000152656218196623,0.000101770812131078,-1.69618020218494e-05,0.0123542738308548,0.00976459993066205,0.00831176687765333,0.00676244116232834,0.0160125858339057,-0.00755285918222487,0.00420641134841129,-0.0018483465858030101,0.163494809688581,0.163494809688581,0.0,0.0164359861591695,0.0164359861591695,0.0,0.0335928489042675,0.0335928489042676,0.0,0.0221549404075354,0.0221549404075356,0.0,17,0.11764705882352902,9,-0.018811986863871998,0.0497529768247433,0.7941176470588229,0.20588235294117604,0.0,2
0.9800295857988169,-0.0199704142011834,0.23483727810650895,0.0759270216962525,2.30113288225202e-05,-2.3250673996008703e-06,5.51476923842825e-06,1.07182472839564e-06,0.000576244783937644,0.00053140320782301,0.000533449512731759,0.000519499368878792,0.000512235258802138,0.00047600060864770995,0.000486255625439616,0.000477506150708044,0.238812869822485,0.238812869822485,0.0,0.16188979289940802,0.16188979289940802,0.0,0.152034023668639,0.152034023668639,0.0,0.140527613412229,0.140527613412229,0.0,104,0.0199704142011834,53,-0.00733967796753523,0.000441511823201192,0.394230769230769,0.605769230769231,0.0,2
0.947306238185255,-0.0526937618147448,0.17556710775047302,-0.0171826334503556,0.000277222154723575,2.0379876429829802e-05,6.32939404280764e-05,1.1533086844156301e-05,0.00303226638942647,0.00205981388170178,0.00162133518650582,0.00118331884635852,0.0038178760529328603,-0.002615069112375,0.0021082362813848302,-0.00153508890498694,0.23570415879017004,0.23570415879017004,0.0,0.0943998109640832,0.0943998109640832,0.0,0.0527460842560086,0.0527460842560086,0.0,0.0269446694872026,0.0269446694872026,0.0,46,0.0526937618147448,21,-0.0221020674636647,-0.0238394941935662,0.38043478260869606,0.6195652173913039,0.0,2
0.9480609418282551,-0.0519390581717451,0.21121883656509696,0.0621837488457987,9.97536851313297e-05,8.63253044405759e-06,2.2528506533866502e-05,7.75928604497117e-06,0.0031234532250721102,0.00294659558806065,0.0029122096391493,0.00283800022780891,0.00284412355545251,0.00228831357751279,0.0019496473297929999,0.00162973720196331,0.0727146814404432,0.0727146814404432,0.0,0.0200831024930748,0.0200831024930749,0.0,0.0235918744228994,0.0235918744228994,0.0,0.0149369036626654,0.0149369036626655,0.0,38,0.0519390581717451,20,0.00823061697762317,-0.0132269021703316,0.0789473684210526,0.921052631578947,0.0,2
0.9758024691358019,-0.0241975308641975,0.22580246913580201,0.0176256613756614,4.20515165371132e-05,-1.2475232434080199e-05,1.29509874365842e-05,-4.52229897445944e-06,0.0012122187907806301,-0.0009793086377478141,0.000903442279616021,-0.000760214244307589,0.0007786294454102731,0.0006517897346010429,0.0006777252535593,0.000620927068699584,0.2275,0.2275,0.0,0.0330555555555556,0.0330555555555555,0.0,0.0615873015873016,0.0615873015873016,0.0,0.004388007054673721,0.004388007054673721,0.0,90,0.0241975308641975,45,-0.0127185028223767,0.00417926419571282,0.65,0.35,0.0,2
0.9196597353497159,-0.0803402646502835,0.20226843100189001,0.0470148078134846,0.000305530640613777,-8.486962239271579e-05,4.01269530435734e-05,-1.4637528294837302e-05,0.007392817004103379,0.0066439878099924295,0.0065233015809626,0.00618147829136667,0.0068027000713777605,0.004044092515395829,0.00252135941416435,0.0015147661637128801,0.25,0.25,0.0,-0.0326086956521739,-0.0326086956521739,0.0,0.0311594202898551,0.0311594202898551,0.0,0.00144927536231885,0.00144927536231883,0.0,23,0.0803402646502836,13,0.00310605597504755,0.00946631677781287,0.5,0.5,0.0,2
0.9789514462809921,-0.0210485537190083,0.26304235537190096,0.0056275826446281,1.9559931229082802e-05,-4.65236215934702e-06,7.14195954425928e-06,-2.1079313781361803e-06,0.000592383341606698,0.0005437435942208389,0.000564225016582677,0.0005402563431849969,0.0005569899102709809,0.0005061900785826139,0.000512008881190658,0.00048177725144716796,0.0381908574380165,0.0381908574380167,0.0,0.009781766528925621,0.0097817665289257,0.0,0.0138537362258953,0.0138537362258953,0.0,0.00627797865013774,0.0062779786501377605,0.0,88,0.0210485537190083,50,-0.00503720318825103,-0.00240802603453232,0.0397727272727273,0.9602272727272729,0.0,2
0.8223140495867769,-0.17768595041322302,0.0950413223140496,-0.0257667584940312,0.00204904036609522,-0.000956218837511097,0.00044623545750517997,-0.00020824321350241498,0.0340909090909091,0.0113636363636364,0.0037878787878787897,0.00126262626262626,0.0681818181818181,-0.0227272727272727,0.0075757575757575595,-0.00252525252525252,8.32667268468867e-17,0.0,0.0,5.55111512312578e-17,0.0,0.0,2.77555756156289e-17,0.0,0.0,4.5102810375396997e-17,0.0,0.0,11,0.17768595041322302,6,5.30341991079426e-17,6.68112033793452e-17,1.0,0.0,0.0,2
0.9112,-0.0888,0.1512,0.0293666666666667,0.00048256,-4.544000000000011e-05,8.49599999999999e-05,1.8915555555555303e-05,0.0082635826870435,0.00676012858872436,0.00602434386936101,0.005186265391744179,0.009843915484911241,0.0038887659517537103,0.00191316191607254,0.0007757686509178849,0.21,0.21,0.0,-0.01,-0.00999999999999999,0.0,0.0116666666666667,0.0116666666666667,0.0,0.0026111111111111,0.00261111111111111,0.0,25,0.0888,12,-0.0243438153305542,-0.0227381923133988,0.3,0.7,0.0,2
0.912190082644628,-0.0878099173553719,0.184917355371901,0.0542355371900826,0.00048344546137559,-0.000103519226828768,7.45267285932201e-05,5.55837772920786e-06,0.008491363402224459,0.007211376021057509,0.00677741203661208,0.00614732266259161,0.0084464844934408,0.00546891097678435,0.00362672916209234,0.00238202615241067,0.0,7.63278329429795e-17,0.0,0.0,3.20923843055709e-17,0.0,0.0,2.60208521396521e-17,0.0,0.0,0.0,0.0,22,0.0878099173553719,12,-0.0121680624938236,-0.0228186739538285,0.0,1.0,0.0,2
0.9708626284478101,-0.0291373715521904,0.180164954029205,0.0440815284108956,3.8514050686191e-05,2.74675975583252e-06,6.6486885767150005e-06,2.72681105310271e-06,0.000950866167337495,0.000896288026140413,0.0008910170929019721,0.0008759529364249611,0.0012629694412909,0.00108116973413635,0.000971346256103116,0.000857059623917444,0.237797458085452,0.237797458085452,0.0,0.127332341806382,0.127332341806382,0.0,0.0823849442427052,0.0823849442427052,0.0,0.0529114300308189,0.0529114300308189,0.0,86,0.0291373715521904,36,0.00456632763651632,0.0008538130709203099,0.38953488372093,0.61046511627907,0.0,2
0.9658203125,-0.0341796875,0.2080078125,0.0768185763888889,6.58035278320312e-05,1.9073486328125e-06,2.04165776570638e-05,1.1322233412000802e-05,0.0013349612728937301,0.0012444199137515801,0.00124830154172211,0.0012169250349230699,0.00166320700726343,0.00151545569940907,0.00145854366337757,0.00137962406122715,0.2255859375,0.2255859375,0.0,0.0849609375,0.0849609375,0.0,0.0783203125,0.0783203125,0.0,0.0619140625,0.0619140625,0.0,64,0.0341796875,31,-0.0102956066721325,0.0190098298626054,0.34375,0.65625,0.0,2
0.9690354199153491,-0.0309645800846514,0.22276676319893102,0.0880569787876537,5.1957407233076597e-05,-3.7342835666561205e-06,1.74271735717995e-05,7.15884490991841e-06,0.00112422458526873,0.00106671363835049,0.00107400461807534,0.0010564174454391901,0.0013204819450446802,0.00119574959033709,0.00119462323961845,0.00113931221837379,0.24799509913121,0.24799509913121,0.0,0.0315771886834484,0.0315771886834484,0.0,0.0529702235093191,0.0529702235093191,0.0,0.0305655800598995,0.0305655800598995,0.0,67,0.0309645800846514,34,-0.0115410278935246,-0.0128663928506978,0.544776119402985,0.455223880597015,0.0,2
0.8688888888888892,-0.13111111111111098,0.135555555555556,0.0105185185185185,0.000809876543209875,-7.90123456790125e-05,9.87654320987715e-06,-1.97530864197458e-06,0.0150898350282634,0.0100838381957707,0.0075159308694181,0.0052025259553138,0.0209564816848476,-0.00936825180602701,0.0049569582433735705,-0.00207554850693184,-4.16333634234434e-17,0.0,0.0,-3.4694469519536105e-17,0.0,0.0,-6.93889390390723e-18,0.0,0.0,1.04083408558608e-17,0.0,0.0,15,0.13111111111111098,8,4.16333634234434e-17,-5.55111512312578e-17,1.0,0.0,0.0,2
0.9459375,-0.0540625,0.1834375,0.0187638888888889,8.115234374999971e-05,1.4746093749999899e-05,2.70833333333332e-05,1.5919053819444298e-05,0.00358890002935037,0.0031931830676550006,0.00293238546437051,0.0026679704989052,0.00330639382479561,0.00235301774938955,0.00172545917329799,0.00124639237124941,0.25,0.25,0.0,0.05,0.05,0.0,0.058125,0.058125,0.0,0.021,0.021,0.0,40,0.0540625,19,-0.0221607515533172,-0.00668826650563961,0.5,0.5,0.0,2
0.9045368620037809,-0.0954631379962193,0.143667296786389,0.0123267170762445,0.00048241680096912197,-7.23625201453677e-05,0.00010913935651554499,1.2680812000782401e-05,0.00951814776910557,0.00679539621714458,0.00523438645601844,0.00388542532781136,0.0112043834500565,0.00473874213226962,0.00216733375241585,0.000925020000290398,0.219754253308129,0.219754253308129,0.0,0.154536862003781,0.154536862003781,0.0,0.12011657214870801,0.12011657214870801,0.0,0.0884136735979836,0.0884136735979836,0.0,23,0.0954631379962193,11,-0.031705750234965996,-0.006434146349933121,0.326086956521739,0.673913043478261,0.0,2
0.869897959183674,-0.130102040816327,0.155612244897959,0.0301162131519274,0.00074838608912953,-7.15847563515197e-05,1.80046508399278e-05,-4.13962353649038e-06,0.0152099417588202,0.011724030683066003,0.00966874480485159,0.007659563864218391,0.0265027142453918,-0.0120733087084542,0.00624772268677466,-0.00266535417940994,0.1875,0.1875,0.0,-0.0625,-0.0625,0.0,0.0226190476190476,0.0226190476190476,0.0,-0.008531746031746041,-0.00853174603174608,0.0,14,0.130102040816327,8,0.00562959820648688,0.0186994329579124,0.25,0.75,0.0,2
0.8469387755102041,-0.153061224489796,0.0969387755102041,-0.0154620181405896,0.00162692628071637,-0.00055966264056643,0.000199569623767874,-7.122321717802779e-05,0.0607461734693876,-0.0196109693877551,0.00650510204081631,-0.00216925311791383,0.0501283318780994,-0.0167081436953967,0.00556931621860041,-0.00185644054545565,0.24872448979591802,0.24872448979591802,0.0,-0.00127551020408161,-0.00127551020408161,0.0,0.0243197278911565,0.0243197278911565,0.0,0.00447845804988662,0.00447845804988662,0.0,14,0.153061224489796,7,-0.0913717355809761,-0.0035381262739830202,0.46428571428571397,0.535714285714286,0.0,2
0.940828402366864,-0.0591715976331361,0.383136094674556,0.0048668639053254395,0.000794352438640103,-0.000357786842197402,0.00036822685071717903,-0.00016038223743333,0.00952906998521441,-0.00602028078627453,0.00695072854580756,-0.00505210652318474,0.0114401228584315,-0.00584839982210772,0.007822756033769659,-0.0049126662788681105,0.22004437869822502,0.22004437869822502,0.0,0.0854289940828402,0.0854289940828402,0.0,0.16235207100591698,0.16235207100591698,0.0,0.0938905325443787,0.0938905325443787,0.0,26,0.0591715976331361,23,-0.0421553360788041,0.02771661058326,0.326923076923077,0.673076923076923,0.0,2
0.9252958579881659,-0.0747041420118343,0.19452662721893502,0.0657979947403024,0.00025110727915689197,-6.18194390952698e-05,4.4148926858303294e-05,-4.32705680629009e-06,0.00624900044950787,0.005568029021803571,0.005464354375035029,0.00515599758449626,0.006599633905878721,0.00495140749857622,0.0039114245741565705,0.0030063436418218603,0.24667159763313604,0.24667159763313604,0.0,-0.0417899408284024,-0.0417899408284024,0.0,0.0489151873767258,0.0489151873767258,0.0,0.00541091387245233,0.0054109138724523,0.0,26,0.0747041420118343,14,0.0113594306033012,-0.00834096588561554,0.442307692307692,0.5576923076923079,0.0,2
0.9292091836734692,-0.0707908163265306,0.197066326530612,0.00951672335600907,0.00022736294773011202,-0.000114291571220325,9.089094821602121e-05,-5.73966034117728e-05,0.0118157162783175,-0.00779141737208383,0.0053853858600369205,-0.0035737829591944797,0.0153924687497391,-0.0060381085962207,0.00265887993850904,-0.00095049641393494,0.21811224489795897,0.21811224489795897,0.0,0.00382653061224491,0.00382653061224494,0.0,0.0252551020408163,0.0252551020408163,0.0,0.00134637188208617,0.00134637188208619,0.0,28,0.0707908163265306,15,-0.016071281935654,-0.019935122435226004,0.32142857142857106,0.6785714285714289,0.0,2
0.9612382934443291,-0.0387617065556712,0.1789802289282,0.0385097988206729,6.36490669946866e-05,-2.43632792324161e-06,1.23117543515267e-05,3.32628854290119e-06,0.0017442434355365401,0.00156979123753141,0.00152178131883873,0.00144287251540902,0.0017655070067341,0.00141166761899528,0.0012032428294298401,0.0010047209198925698,0.23536680541103003,0.23536680541103003,0.18340270551508803,0.00149583766909469,0.0982700312174818,-0.0101456815816857,0.03352348743868,0.051534240126852,0.02414771319558,0.0049200568191203,0.0250979882067291,0.00022426209470954902,62,0.0387617065556712,27,0.0023169157913791104,0.0157505844832549,0.37903225806451596,0.37903225806451596,0.241935483870968,2
0.796296296296296,-0.203703703703704,0.074074074074074,-0.0300925925925926,0.000685871056241426,-0.000342935528120713,0.000171467764060352,-8.573388203018392e-05,0.0836518448821841,-0.020912961220546002,0.0052282403051365,-0.0013070600762841301,0.0867595313801083,-0.0216898828450271,0.00542247071125677,-0.0013556176778141901,2.77555756156289e-17,0.0,0.0,0.0,0.0,0.0,-8.32667268468867e-17,0.0,0.0,-1.2490009027033e-16,0.0,0.0,9,0.203703703703704,5,5.55111512312578e-17,2.77555756156289e-17,1.0,0.0,0.0,2
0.980920617751337,-0.0190793822486629,0.197974881317228,0.0290524182751642,2.4831823124070497e-05,1.8895152257209203e-06,6.60913116405554e-06,2.07767413033805e-06,0.000539722284880385,0.00047345998181594405,0.00045940244359093604,0.000426710056527526,0.000485712442766477,0.000448598990488074,0.00044850799643424697,0.000438149715284648,0.0648999459167117,0.249759629829938,0.247055465416742,-0.00486749594375338,0.0210774592873024,-0.00488251907938225,0.0110239769244637,0.0607046279842386,0.0583880604702671,-0.000672836167698255,0.0161450470459201,0.00137154585408469,129,0.0190793822486629,56,-0.00859453313883596,0.00397166899308506,0.0697674418604651,0.48449612403100795,0.445736434108527,2
0.90625,-0.09375,0.18125,0.0464583333333333,0.00027343749999999905,-0.000101562500000001,4.21874999999995e-05,-1.48437500000005e-05,0.009515495003439341,0.00861334076947907,0.00824301764169392,0.00770317930998145,0.00980855577260272,0.00386042695520042,0.00160284153510797,0.000622776470755676,0.144375,0.144375,0.0,0.019375,0.019375,0.0,0.045625,0.045625,0.0,0.0288194444444444,0.0288194444444444,0.0,20,0.09375,11,0.0043242967787251,-0.000539104522539691,0.175,0.825,0.0,2
0.946409989594173,-0.0535900104058272,0.26899063475546303,-0.0200326627355764,0.00018272459424311998,-1.0286717898131098e-05,6.824650802021099e-05,-1.5007103249411901e-05,0.00368450083576589,0.00298474426304995,0.00266609059003003,0.00220653471591615,0.0029219081455519303,0.00218573592386425,0.00187524876922823,0.0014611188078639,9.36750677027476e-17,0.0,0.0,5.074066167232161e-17,0.0,0.0,-2.5153490401663697e-17,0.0,0.0,-4.0332320816460796e-17,0.0,0.0,31,0.0535900104058273,20,0.0223397644481874,-0.00559857354298582,1.0,0.0,0.0,2
0.869897959183674,-0.130102040816327,0.155612244897959,0.0301162131519274,0.00074838608912953,-7.15847563515196e-05,1.80046508399281e-05,-4.1396235364897e-06,0.0152099417588202,0.011724030683066003,0.00966874480485159,0.007659563864218391,0.0265027142453918,-0.0120733087084542,0.00624772268677466,-0.00266535417940994,2.77555756156289e-17,0.0,0.0,6.591949208711871e-17,0.0,0.0,6.93889390390723e-18,0.0,0.0,-2.4286128663675302e-17,0.0,0.0,14,0.130102040816327,8,0.005629598206486629,0.0186994329579122,1.0,0.0,0.0,2
0.8866666666666658,-0.11333333333333301,0.18666666666666698,0.0473148148148148,0.000266666666666665,-0.000103703703703706,8.76543209876528e-05,-2.9115226337450896e-05,0.0133603316222608,0.0119301452004274,0.0110000214124518,0.0100371270795179,0.0174768719556623,-0.0100562691341696,0.00585197546760484,-0.00337118493576583,0.23222222222222197,0.23222222222222197,0.0,-0.0677777777777778,-0.0677777777777779,0.0,0.0461111111111111,0.04611111111111099,0.0,-0.004351851851851879,-0.00435185185185194,0.0,15,0.11333333333333301,9,0.0122178427012552,0.043105471659806,0.3666666666666671,0.633333333333333,0.0,2
0.9518143961927421,-0.0481856038072576,0.220107079119572,0.0758726617753982,0.000144739770985586,-2.57452771129619e-05,2.51886423987496e-05,2.95102412726651e-06,0.00316912083015596,0.00286723957985847,0.00289736138583267,0.0028108422435533897,0.00297147661605128,0.00262996096324449,0.00251261884625737,0.00232974338782404,0.107079119571684,0.10707911957168302,0.0,0.0582986317668055,0.0582986317668055,0.0,0.0511848106285941,0.0511848106285941,0.0,0.0376346751272391,0.0376346751272391,0.0,41,0.0481856038072576,22,-0.0133626891372949,-0.00220722376244755,0.12195121951219501,0.878048780487805,0.0,2
0.8461538461538459,-0.153846153846154,0.115384615384615,-0.0101495726495727,0.00204824761037779,-0.0006827492034592639,0.000227583067819752,-7.58610226065886e-05,0.0275542914997887,-0.00915202414449238,0.00304794640743325,-0.0010157547768612901,0.0308867718169906,-0.0102847654432722,0.0034273530508914397,-0.00114237584222499,0.23668639053254395,0.23668639053254395,0.0,-0.0710059171597633,-0.0710059171597633,0.0,0.0347633136094674,0.0347633136094674,0.0,-0.00904010519395137,-0.00904010519395142,0.0,13,0.153846153846154,7,0.0366617311128649,0.0193126548279791,0.384615384615385,0.615384615384615,0.0,2
0.968883849836231,-0.0311161501637692,0.28634416729654805,-0.0237735305762517,0.0001835686636944,-1.23944952317217e-05,7.5211653859868e-05,7.15179605191136e-06,0.00139451189835921,0.0010526993866435302,0.00113366249201861,0.000972716983637511,0.00144669604045618,-0.00119104873980137,0.0011824494667772901,-0.0010861355758174699,0.18140589569160998,0.18140589569160998,0.0,-0.0249433106575964,-0.0249433106575963,0.0,0.0610166288737717,0.0610166288737717,0.0,-0.0191800741460605,-0.0191800741460605,0.0,63,0.0311161501637692,40,0.0314432142481482,0.0036583003934274705,0.23809523809523803,0.7619047619047621,0.0,2
0.8979238754325258,-0.102076124567474,0.19204152249134898,0.0441657054978854,0.000215514660983465,-8.979777540977801e-05,3.7415739754072e-05,-1.5589891564199803e-05,0.0112714660382858,0.0102348595321224,0.009718671558515671,0.00899740054921164,0.0119080125515301,-0.007305578285720729,0.00490999908160194,-0.00290624216666412,0.103806228373702,0.103806228373702,0.0,-0.013840830449826999,-0.0138408304498271,0.0,0.0229238754325259,0.0229238754325258,0.0,0.007400999615532479,0.007400999615532309,0.0,17,0.102076124567474,10,-4.8572257327350605e-17,-4.8572257327350605e-17,0.11764705882352902,0.882352941176471,0.0,2
0.98095703125,-0.01904296875,0.26220703125,0.0915241608796296,1.03579627143013e-05,1.85436672634554e-07,3.0441048704547503e-06,1.09397825390221e-06,0.000438243033423091,0.00042324248695181296,0.000426925209700209,0.000422833155986428,0.0004896795507890679,0.00046710885762324406,0.000458177850486051,0.00044496267066937694,0.228732638888889,0.228732638888889,0.0,-0.000434027777777798,-0.00043402777777777596,0.0,0.0441840277777777,0.0441840277777778,0.0,0.00831597222222219,0.008315972222222221,0.0,96,0.01904296875,54,-0.00100232008353845,0.0030935671769786303,0.645833333333333,0.3541666666666671,0.0,2
0.9854182413706211,-0.0145817586293777,0.27113252708490804,0.0314411690602167,8.955657606211279e-06,1.9569733588498e-06,3.90452388601737e-06,1.42790615681712e-06,8.95565760620873e-06,1.95697335884755e-06,3.90452388601504e-06,1.4279061568149598e-06,0.00027399900269648396,0.00026339560507359597,0.000265499973779317,0.000260388640707835,0.24842529604434402,0.24842529604434402,0.0,0.153187200806248,0.153187200806248,0.0,0.14783005794910598,0.14783005794910598,0.0,0.128987465356513,0.128987465356513,0.0,126,0.0145817586293777,72,0.12075495281510198,0.00723003923028911,0.46031746031746,0.53968253968254,0.0,2
0.9624421502313991,-0.0375578497686009,0.245461018155927,-0.00430313278746885,0.000159495980029608,-3.1937216501757e-05,4.2652961328007796e-05,-8.22763404149452e-06,0.0019508320623792899,0.00159237630204112,0.00164613389257961,0.0014912310223894401,0.0019906172315263897,-0.0016888465194365401,0.00158050371690114,-0.0014071071356598099,0.23495906016375895,0.23495906016375895,0.0,0.0274118903524386,0.0274118903524386,0.0,0.0418997609723846,0.0418997609723847,0.0,0.018513268010419998,0.018513268010419998,0.0,53,0.0375578497686009,30,-0.015956336616907,-0.0066390466990346,0.622641509433962,0.377358490566038,0.0,2
0.92603550295858,-0.0739644970414201,0.195266272189349,0.0497000328731098,0.00019038198942614,-5.14250201323483e-05,2.6332528039401e-05,-9.64219127481546e-06,0.006474112672010071,0.00577181751502545,0.00555477773955283,0.0051826843201778,0.0062148122421230795,0.0042771302506343,0.0031114578644825,0.00219485199604435,0.24667159763313604,0.24667159763313604,0.0,-0.0417899408284024,-0.0417899408284024,0.0,0.0803254437869823,0.0803254437869823,0.0,0.0170241617357002,0.0170241617357002,0.0,26,0.0739644970414201,14,0.00413773726874195,0.00388161513113165,0.5576923076923079,0.442307692307692,0.0,2
0.75,-0.25,0.0833333333333333,-0.0277777777777778,0.0,-3.46944695195361e-18,-3.46944695195361e-18,-3.46944695195361e-18,0.0666641875880353,-0.0222213958626784,0.00740713195422615,-0.00246904398474205,0.10927124766838,-0.0364237492227932,0.0121412497409311,-0.00404708324697702,0.0,0.0,0.0,-5.55111512312578e-17,0.0,0.0,-5.55111512312578e-17,0.0,0.0,-5.55111512312578e-17,0.0,0.0,6,0.25,4,0.0,-5.55111512312578e-17,1.0,0.0,0.0,2
0.871111111111111,-0.128888888888889,0.13777777777777803,-0.0418518518518519,0.000498765432098764,-9.38271604938275e-05,4.69135802469129e-05,-1.97530864197534e-05,0.015899827094580002,0.00854545929551666,0.005037785414071971,0.0026606016589036303,0.0206466997242242,-0.0146552651415087,0.0108703611749361,-0.007858839146330059,0.17888888888888899,0.17888888888888899,0.0,0.0122222222222222,0.0122222222222222,0.0,0.0383333333333333,0.0383333333333333,0.0,0.00666666666666665,0.00666666666666666,0.0,15,0.128888888888889,8,0.0122386487392631,0.0195613551264114,0.766666666666667,0.23333333333333303,0.0,2
0.914933837429111,-0.0850661625708885,0.17580340264650304,-0.026853602184414998,0.000140258218059541,1.69739244785436e-05,2.89598974655847e-05,2.13414839934926e-06,0.0075423776049415,0.006148823355630479,0.00516815490977169,0.00430334709796844,0.00898433245094093,-0.00765229962163632,0.0065897293276361395,-0.0056600105679373205,0.129017013232514,0.129017013232514,0.0,0.0203213610586011,0.0203213610586012,0.0,0.0373503465658475,0.0373503465658475,0.0,0.016698172652804,0.0166981726528041,0.0,23,0.0850661625708885,12,-0.0135726843168087,-0.0110606576131003,0.152173913043478,0.8478260869565221,0.0,2
